Player Name,Team,Opponent,Matchup,Prop Category,Prop Line,GAME_DATE
Cooper Flagg,DAL,NOP,DAL vs NOP,FG3M,1.5,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,RA,10.5,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,PR,23.5,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,PA,21.5,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,Q1_PTS,3.5,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,Q1_REB,1.5,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,Q1_PRA,5.5,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,FANTASY_PTS,33.35,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,TOV,2.5,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,STL,1.5,2025-11-21
Cooper Flagg,DAL,NOP,DAL vs NOP,FG3A,4.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,PTS,16.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,PRA,26.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,REB,7.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,AST,2.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,FG3M,1.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,RA,9.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,PR,23.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,PA,18.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,Q1_PTS,4.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,Q1_REB,1.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,Q1_PRA,7.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,FANTASY_PTS,32.85,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,TOV,2.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,STL,1.5,2025-11-21
PJ Washington,DAL,NOP,DAL vs NOP,FG3A,5.5,2025-11-21
Dereck Lively II,DAL,NOP,DAL vs NOP,PTS,6.5,2025-11-21
Dereck Lively II,DAL,NOP,DAL vs NOP,PRA,15.5,2025-11-21
Dereck Lively II,DAL,NOP,DAL vs NOP,REB,6.5,2025-11-21
Dereck Lively II,DAL,NOP,DAL vs NOP,AST,1.5,2025-11-21
Dereck Lively II,DAL,NOP,DAL vs NOP,RA,8.5,2025-11-21
Dereck Lively II,DAL,NOP,DAL vs NOP,Q1_REB,1.5,2025-11-21
Dereck Lively II,DAL,NOP,DAL vs NOP,BLK,1.5,2025-11-21
Dereck Lively II,DAL,NOP,DAL vs NOP,OREB,2.5,2025-11-21
Yves Missi,NOP,DAL,NOP @ DAL,PTS,5.5,2025-11-21
Yves Missi,NOP,DAL,NOP @ DAL,PRA,12.5,2025-11-21
Yves Missi,NOP,DAL,NOP @ DAL,REB,5.5,2025-11-21
Yves Missi,NOP,DAL,NOP @ DAL,Q1_REB,1.5,2025-11-21
Yves Missi,NOP,DAL,NOP @ DAL,OREB,2.5,2025-11-21
Max Christie,DAL,NOP,DAL vs NOP,PTS,12.5,2025-11-21
Max Christie,DAL,NOP,DAL vs NOP,PRA,18.5,2025-11-21
Max Christie,DAL,NOP,DAL vs NOP,REB,3.5,2025-11-21
Max Christie,DAL,NOP,DAL vs NOP,AST,2.5,2025-11-21
Max Christie,DAL,NOP,DAL vs NOP,FG3M,2.5,2025-11-21
Max Christie,DAL,NOP,DAL vs NOP,FG3A,6.5,2025-11-21
Herb Jones,NOP,DAL,NOP @ DAL,PTS,8.5,2025-11-21
Herb Jones,NOP,DAL,NOP @ DAL,PRA,14.5,2025-11-21
Herb Jones,NOP,DAL,NOP @ DAL,REB,3.5,2025-11-21
Herb Jones,NOP,DAL,NOP @ DAL,AST,1.5,2025-11-21
Herb Jones,NOP,DAL,NOP @ DAL,FG3M,1.5,2025-11-21
Herb Jones,NOP,DAL,NOP @ DAL,STL,1.5,2025-11-21
Jordan Hawkins,NOP,DAL,NOP @ DAL,PTS,6.5,2025-11-21
Jordan Hawkins,NOP,DAL,NOP @ DAL,PRA,9.5,2025-11-21
Jordan Hawkins,NOP,DAL,NOP @ DAL,REB,1.5,2025-11-21
Jordan Hawkins,NOP,DAL,NOP @ DAL,FG3M,1.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,PTS,14.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,PRA,23.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,REB,2.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,AST,4.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,FG3M,1.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,RA,8.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,PA,20.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,Q1_PTS,3.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,TOV,2.5,2025-11-21
Brandon Williams,DAL,NOP,DAL vs NOP,STL,1.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,PTS,27.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,PRA,37.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,REB,4.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,AST,4.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,FG3M,3.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,RA,9.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,PR,32.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,PA,32.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,Q1_PTS,8.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,Q1_REB,1.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,Q1_PRA,11.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,FANTASY_PTS,42.55,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,TOV,2.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,STL,1.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,1H_PTS,13.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,1H_PRA,18.5,2025-11-21
Anthony Edwards,MIN,PHX,MIN @ PHX,FG3A,8.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,PTS,22.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,PRA,36.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,REB,7.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,AST,5.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,FG3M,1.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,RA,13.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,PR,30.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,PA,28.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,Q1_PTS,5.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,Q1_REB,1.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,Q1_PRA,10.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,FANTASY_PTS,39.25,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,TOV,2.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,1H_PTS,11.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,1H_PRA,18.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,OREB,1.5,2025-11-21
Julius Randle,MIN,PHX,MIN @ PHX,FG3A,4.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,PTS,18.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,PRA,24.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,REB,3.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,AST,2.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,FG3M,2.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,PR,22.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,PA,20.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,Q1_PTS,4.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,STL,1.5,2025-11-21
Dillon Brooks,PHX,MIN,PHX vs MIN,FG3A,7.5,2025-11-21
Jaden McDaniels,MIN,PHX,MIN @ PHX,PTS,14.5,2025-11-21
Jaden McDaniels,MIN,PHX,MIN @ PHX,PRA,21.5,2025-11-21
Jaden McDaniels,MIN,PHX,MIN @ PHX,REB,4.5,2025-11-21
Jaden McDaniels,MIN,PHX,MIN @ PHX,AST,2.5,2025-11-21
Jaden McDaniels,MIN,PHX,MIN @ PHX,FG3M,1.5,2025-11-21
Jaden McDaniels,MIN,PHX,MIN @ PHX,RA,7.5,2025-11-21
Jaden McDaniels,MIN,PHX,MIN @ PHX,Q1_PTS,4.5,2025-11-21
Jaden McDaniels,MIN,PHX,MIN @ PHX,Q1_REB,1.5,2025-11-21
Mike Conley,MIN,PHX,MIN @ PHX,PTS,5.5,2025-11-21
Mike Conley,MIN,PHX,MIN @ PHX,PRA,10.5,2025-11-21
Mike Conley,MIN,PHX,MIN @ PHX,REB,1.5,2025-11-21
Mike Conley,MIN,PHX,MIN @ PHX,AST,3.5,2025-11-21
Mike Conley,MIN,PHX,MIN @ PHX,FG3M,1.5,2025-11-21
Ryan Dunn,PHX,MIN,PHX vs MIN,PTS,9.5,2025-11-21
Ryan Dunn,PHX,MIN,PHX vs MIN,PRA,15.5,2025-11-21
Ryan Dunn,PHX,MIN,PHX vs MIN,REB,4.5,2025-11-21
Ryan Dunn,PHX,MIN,PHX vs MIN,AST,1.5,2025-11-21
Ryan Dunn,PHX,MIN,PHX vs MIN,FG3M,1.5,2025-11-21
Ryan Dunn,PHX,MIN,PHX vs MIN,Q1_REB,1.5,2025-11-21
Oso Ighodaro,PHX,MIN,PHX vs MIN,PTS,4.5,2025-11-21
Oso Ighodaro,PHX,MIN,PHX vs MIN,PRA,9.5,2025-11-21
Oso Ighodaro,PHX,MIN,PHX vs MIN,REB,3.5,2025-11-21
Jaylen Clark,MIN,PHX,MIN @ PHX,PTS,4.5,2025-11-21
Jaylen Clark,MIN,PHX,MIN @ PHX,REB,2.5,2025-11-21
Jaylen Clark,MIN,PHX,MIN @ PHX,FG3M,0.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,PTS,28.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,PRA,40.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,REB,4.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,AST,7.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,FG3M,1.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,RA,11.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,PR,32.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,PA,36.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,Q1_PTS,7.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,Q1_REB,1.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,Q1_AST,2.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,Q1_PRA,11.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,FANTASY_PTS,43.85,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,TOV,3.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,1H_PTS,14.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,1H_PRA,20.5,2025-11-21
Devin Booker,PHX,MIN,PHX vs MIN,FG3A,5.5,2025-11-21
Rudy Gobert,MIN,PHX,MIN @ PHX,PTS,11.5,2025-11-21
Rudy Gobert,MIN,PHX,MIN @ PHX,PRA,23.5,2025-11-21
Rudy Gobert,MIN,PHX,MIN @ PHX,REB,10.5,2025-11-21
Rudy Gobert,MIN,PHX,MIN @ PHX,AST,1.5,2025-11-21
Rudy Gobert,MIN,PHX,MIN @ PHX,Q1_REB,2.5,2025-11-21
Rudy Gobert,MIN,PHX,MIN @ PHX,BLK,1.5,2025-11-21
Rudy Gobert,MIN,PHX,MIN @ PHX,OREB,3.5,2025-11-21
Donte DiVincenzo,MIN,PHX,MIN @ PHX,PTS,12.5,2025-11-21
Donte DiVincenzo,MIN,PHX,MIN @ PHX,PRA,21.5,2025-11-21
Donte DiVincenzo,MIN,PHX,MIN @ PHX,REB,4.5,2025-11-21
Donte DiVincenzo,MIN,PHX,MIN @ PHX,AST,3.5,2025-11-21
Donte DiVincenzo,MIN,PHX,MIN @ PHX,FG3M,3.5,2025-11-21
Donte DiVincenzo,MIN,PHX,MIN @ PHX,RA,7.5,2025-11-21
Donte DiVincenzo,MIN,PHX,MIN @ PHX,Q1_REB,1.5,2025-11-21
Donte DiVincenzo,MIN,PHX,MIN @ PHX,STL,1.5,2025-11-21
Donte DiVincenzo,MIN,PHX,MIN @ PHX,FG3A,8.5,2025-11-21
Mark Williams,PHX,MIN,PHX vs MIN,PTS,11.5,2025-11-21
Mark Williams,PHX,MIN,PHX vs MIN,PRA,22.5,2025-11-21
Mark Williams,PHX,MIN,PHX vs MIN,REB,8.5,2025-11-21
Mark Williams,PHX,MIN,PHX vs MIN,AST,1.5,2025-11-21
Mark Williams,PHX,MIN,PHX vs MIN,PR,20.5,2025-11-21
Mark Williams,PHX,MIN,PHX vs MIN,Q1_REB,2.5,2025-11-21
Mark Williams,PHX,MIN,PHX vs MIN,BLK,1.5,2025-11-21
Mark Williams,PHX,MIN,PHX vs MIN,OREB,2.5,2025-11-21
Royce O'Neale,PHX,MIN,PHX vs MIN,PTS,10.5,2025-11-21
Royce O'Neale,PHX,MIN,PHX vs MIN,PRA,18.5,2025-11-21
Royce O'Neale,PHX,MIN,PHX vs MIN,REB,4.5,2025-11-21
Royce O'Neale,PHX,MIN,PHX vs MIN,AST,2.5,2025-11-21
Royce O'Neale,PHX,MIN,PHX vs MIN,FG3M,2.5,2025-11-21
Royce O'Neale,PHX,MIN,PHX vs MIN,RA,8.5,2025-11-21
Royce O'Neale,PHX,MIN,PHX vs MIN,Q1_REB,1.5,2025-11-21
Royce O'Neale,PHX,MIN,PHX vs MIN,FG3A,7.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,PTS,13.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,PRA,22.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,REB,6.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,AST,2.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,FG3M,2.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,RA,8.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,PR,20.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,Q1_REB,1.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,OREB,1.5,2025-11-21
Naz Reid,MIN,PHX,MIN @ PHX,FG3A,5.5,2025-11-21
Jordan Goodwin,PHX,MIN,PHX vs MIN,PTS,7.5,2025-11-21
Jordan Goodwin,PHX,MIN,PHX vs MIN,PRA,13.5,2025-11-21
Jordan Goodwin,PHX,MIN,PHX vs MIN,REB,3.5,2025-11-21
Jordan Goodwin,PHX,MIN,PHX vs MIN,AST,2.5,2025-11-21
Jordan Goodwin,PHX,MIN,PHX vs MIN,FG3M,1.5,2025-11-21
Collin Gillespie,PHX,MIN,PHX vs MIN,PTS,11.5,2025-11-21
Collin Gillespie,PHX,MIN,PHX vs MIN,PRA,22.5,2025-11-21
Collin Gillespie,PHX,MIN,PHX vs MIN,REB,4.5,2025-11-21
Collin Gillespie,PHX,MIN,PHX vs MIN,AST,5.5,2025-11-21
Collin Gillespie,PHX,MIN,PHX vs MIN,FG3M,2.5,2025-11-21
Collin Gillespie,PHX,MIN,PHX vs MIN,RA,9.5,2025-11-21
Collin Gillespie,PHX,MIN,PHX vs MIN,FG3A,6.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,PTS,28.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,PRA,50.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,REB,12.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,AST,9.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,FG3M,1.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,RA,22.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,PR,40.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,PA,38.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,Q1_PTS,8.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,Q1_REB,3.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,Q1_AST,3.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,Q1_PRA,16.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,FANTASY_PTS,59.45,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,TOV,3.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,STL,1.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,1H_PTS,14.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,1H_AST,5.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,1H_PRA,26.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,OREB,2.5,2025-11-21
Nikola Jokic,DEN,HOU,DEN @ HOU,FG3A,4.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,PTS,21.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,PRA,31.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,REB,3.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,AST,6.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,FG3M,2.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,RA,9.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,PR,25.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,PA,28.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,Q1_PTS,5.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,Q1_PRA,6.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,FANTASY_PTS,36.55,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,TOV,2.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,1H_PTS,10.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,1H_PRA,15.5,2025-11-21
Jamal Murray,DEN,HOU,DEN @ HOU,FG3A,6.5,2025-11-21
Jonas Valanciunas,DEN,HOU,DEN @ HOU,PTS,6.5,2025-11-21
Jonas Valanciunas,DEN,HOU,DEN @ HOU,PRA,11.5,2025-11-21
Jonas Valanciunas,DEN,HOU,DEN @ HOU,REB,3.5,2025-11-21
Cam Johnson,DEN,HOU,DEN @ HOU,PTS,12.5,2025-11-21
Cam Johnson,DEN,HOU,DEN @ HOU,PRA,18.5,2025-11-21
Cam Johnson,DEN,HOU,DEN @ HOU,REB,3.5,2025-11-21
Cam Johnson,DEN,HOU,DEN @ HOU,AST,2.5,2025-11-21
Cam Johnson,DEN,HOU,DEN @ HOU,FG3M,1.5,2025-11-21
Cam Johnson,DEN,HOU,DEN @ HOU,FG3A,4.5,2025-11-21
Reed Sheppard,HOU,DEN,HOU vs DEN,PTS,12.5,2025-11-21
Reed Sheppard,HOU,DEN,HOU vs DEN,PRA,17.5,2025-11-21
Reed Sheppard,HOU,DEN,HOU vs DEN,REB,2.5,2025-11-21
Reed Sheppard,HOU,DEN,HOU vs DEN,AST,2.5,2025-11-21
Reed Sheppard,HOU,DEN,HOU vs DEN,FG3M,2.5,2025-11-21
Reed Sheppard,HOU,DEN,HOU vs DEN,STL,1.5,2025-11-21
Reed Sheppard,HOU,DEN,HOU vs DEN,FG3A,5.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,PTS,17.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,PRA,29.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,REB,6.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,AST,5.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,FG3M,0.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,RA,11.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,PR,23.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,PA,22.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,Q1_PTS,4.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,Q1_REB,1.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,Q1_PRA,7.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,FANTASY_PTS,39.05,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,STL,1.5,2025-11-21
Amen Thompson,HOU,DEN,HOU vs DEN,OREB,2.5,2025-11-21
Peyton Watson,DEN,HOU,DEN @ HOU,PTS,9.5,2025-11-21
Peyton Watson,DEN,HOU,DEN @ HOU,PRA,15.5,2025-11-21
Peyton Watson,DEN,HOU,DEN @ HOU,REB,4.5,2025-11-21
Peyton Watson,DEN,HOU,DEN @ HOU,AST,1.5,2025-11-21
Peyton Watson,DEN,HOU,DEN @ HOU,FG3M,0.5,2025-11-21
Peyton Watson,DEN,HOU,DEN @ HOU,Q1_REB,1.5,2025-11-21
Peyton Watson,DEN,HOU,DEN @ HOU,BLK,1.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,PTS,26.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,PRA,34.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,REB,4.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,AST,3.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,FG3M,2.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,RA,8.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,PR,30.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,PA,30.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,Q1_PTS,7.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,Q1_REB,1.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,Q1_PRA,8.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,FANTASY_PTS,38.85,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,TOV,2.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,1H_PTS,13.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,1H_PRA,17.5,2025-11-21
Kevin Durant,HOU,DEN,HOU vs DEN,FG3A,5.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,PTS,23.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,PRA,40.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,REB,10.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,AST,6.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,FG3M,0.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,RA,17.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,PR,33.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,PA,30.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,Q1_PTS,5.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,Q1_REB,2.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,Q1_PRA,10.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,FANTASY_PTS,49.65,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,TOV,2.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,STL,1.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,1H_PTS,11.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,1H_PRA,19.5,2025-11-21
Alperen Sengun,HOU,DEN,HOU vs DEN,OREB,2.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,PTS,17.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,PRA,24.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,REB,5.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,AST,1.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,FG3M,1.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,RA,7.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,PR,23.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,Q1_PTS,4.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,Q1_REB,1.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,OREB,1.5,2025-11-21
Aaron Gordon,DEN,HOU,DEN @ HOU,FG3A,4.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,PTS,13.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,PRA,21.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,REB,6.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,AST,1.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,FG3M,1.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,RA,7.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,PR,20.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,Q1_REB,1.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,OREB,1.5,2025-11-21
Jabari Smith Jr.,HOU,DEN,HOU vs DEN,FG3A,4.5,2025-11-21
Bruce Brown,DEN,HOU,DEN @ HOU,PTS,6.5,2025-11-21
Bruce Brown,DEN,HOU,DEN @ HOU,PRA,12.5,2025-11-21
Bruce Brown,DEN,HOU,DEN @ HOU,REB,3.5,2025-11-21
Bruce Brown,DEN,HOU,DEN @ HOU,AST,1.5,2025-11-21
Bruce Brown,DEN,HOU,DEN @ HOU,FG3M,0.5,2025-11-21
Tim Hardaway Jr.,DEN,HOU,DEN @ HOU,PTS,9.5,2025-11-21
Tim Hardaway Jr.,DEN,HOU,DEN @ HOU,PRA,12.5,2025-11-21
Tim Hardaway Jr.,DEN,HOU,DEN @ HOU,REB,1.5,2025-11-21
