PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1631255,Karlo Matković,Karlo,1610612740,NOP,24.0,3,0,3,0.0,54.81166666666667,8,10,0.8,2,4,0.5,0,0,0.0,2,9,11,5,3,2,2,0,6,2,18,12,47.7,0,0,44.0,280,345,293,345,279,257,305,18,232,280,48,323,330,323,212,217,234,242,232,214,107,1,166,285,280,117,279,74,12,279,1
1630811,Keaton Wallace,Keaton,1610612737,ATL,26.0,5,3,2,0.6,76.64833333333333,8,23,0.348,5,16,0.313,1,4,0.25,0,5,5,14,5,7,0,1,6,3,22,-46,65.0,0,0,60.0,1,67,182,142,236,257,230,346,149,147,222,285,223,317,343,286,311,96,163,32,266,134,166,252,263,395,243,74,12,245,1
1631099,Keegan Murray,Keegan,1610612758,SAC,25.0,1,0,1,0.0,32.8,5,13,0.385,1,6,0.167,0,0,0.0,0,3,3,1,1,0,0,2,1,0,11,-18,15.1,0,0,16.0,376,345,84,345,311,291,290,317,274,254,302,323,330,323,343,317,340,328,304,329,266,244,38,362,308,329,348,74,12,338,1
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,5,3,2,0.6,140.53166666666667,29,49,0.592,3,8,0.375,12,14,0.857,20,47,67,4,3,5,8,2,11,12,73,19,195.4,4,0,173.0,1,67,182,142,89,59,99,63,202,228,162,73,88,120,7,3,1,256,232,83,7,244,292,89,77,90,29,3,12,43,1
1629640,Keldon Johnson,Keldon,1610612759,SAS,26.0,5,3,2,0.6,128.66166666666666,29,54,0.537,4,19,0.211,5,6,0.833,7,33,40,9,6,5,1,6,8,5,67,20,140.5,1,0,132.0,1,67,182,142,121,59,85,99,178,128,280,177,186,133,77,13,23,158,138,83,167,400,215,197,94,86,82,30,12,91,1
203482,Kelly Olynyk,Kelly,1610612759,SAS,34.0,3,3,0,1.0,49.931666666666665,7,15,0.467,3,7,0.429,6,8,0.75,3,10,13,11,4,3,0,2,7,5,23,6,60.1,0,0,56.0,280,67,1,1,290,272,280,203,202,243,114,159,158,183,175,205,211,132,191,170,266,244,195,197,253,151,258,74,12,254,1
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,29.0,2,1,1,0.5,45.74333333333333,6,16,0.375,0,7,0.0,3,4,0.75,2,6,8,1,3,2,0,1,6,3,15,-19,29.1,0,0,28.0,327,233,84,201,297,279,276,323,319,243,319,222,223,183,212,270,278,328,232,214,266,134,166,252,290,337,310,74,12,308,1
203484,Kentavious Caldwell-Pope,Kentavious,1610612763,MEM,32.0,5,1,4,0.2,94.49666666666667,7,22,0.318,0,11,0.0,2,2,1.0,2,9,11,16,2,5,0,1,3,4,16,-36,66.2,0,0,53.0,1,233,347,299,195,272,237,365,319,192,319,252,267,1,212,217,234,86,270,83,266,134,104,225,287,381,240,74,12,266,1
1631165,Keon Ellis,Keon,1610612758,SAC,25.0,5,0,5,0.0,94.56666666666666,14,34,0.412,10,25,0.4,0,0,0.0,2,4,6,2,3,7,2,0,8,2,38,-54,72.2,0,0,74.0,1,345,401,345,193,182,169,280,70,78,136,323,330,323,212,305,302,304,232,32,107,1,215,285,186,406,222,74,12,208,1
1642352,Keshad Johnson,Keshad,1610612748,MIA,24.0,3,2,1,0.667,34.035,3,13,0.231,2,6,0.333,6,6,1.0,5,9,14,1,1,1,3,2,3,5,14,17,43.3,1,0,39.0,280,152,84,135,310,322,290,390,232,254,197,159,186,1,114,217,197,328,304,271,69,244,104,197,292,100,285,30,12,287,1
201142,Kevin Durant,Kevin,1610612745,HOU,37.0,5,4,1,0.8,183.43166666666667,43,92,0.467,9,30,0.3,26,29,0.897,2,24,26,18,15,5,2,3,11,24,121,55,185.2,0,0,188.0,1,23,84,84,9,15,12,202,83,53,230,21,28,103,212,43,79,71,24,83,107,304,292,21,16,17,37,74,12,31,1
1628989,Kevin Huerter,Kevin,1610612741,CHI,27.0,5,2,3,0.4,116.26166666666667,21,47,0.447,5,23,0.217,4,5,0.8,3,13,16,7,5,5,3,4,11,5,51,-49,99.7,0,0,95.0,1,152,293,239,148,117,106,237,149,96,278,195,207,156,175,149,169,195,163,83,69,355,292,197,147,400,152,74,12,156,1
201567,Kevin Love,Kevin,1610612762,UTA,37.0,4,1,3,0.25,60.68666666666667,8,19,0.421,7,16,0.438,2,2,1.0,3,13,16,6,3,0,3,0,9,3,25,-19,59.2,0,0,60.0,222,233,293,291,266,257,256,267,106,147,112,252,267,1,175,149,169,221,232,329,69,1,241,252,244,337,259,74,12,245,1
1626172,Kevon Looney,Kevon,1610612740,NOP,29.0,2,0,2,0.0,16.166666666666668,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,3,0,0,0,0,2,0,2,-11,11.3,0,0,9.0,327,345,182,345,357,373,383,135,319,367,319,323,330,323,266,317,322,287,350,329,266,1,76,362,391,289,358,74,12,367,1
1641718,Keyonte George,Keyonte,1610612762,UTA,22.0,5,2,3,0.4,173.59333333333333,39,91,0.429,12,36,0.333,26,26,1.0,6,14,20,36,18,7,0,9,14,17,116,-39,197.0,0,0,198.0,1,152,293,239,25,29,15,254,46,22,197,21,34,1,98,130,125,12,10,32,266,421,360,48,24,387,26,74,12,22,1
1642863,Khaman Maluach,Khaman,1610612756,PHX,19.0,1,1,0,1.0,6.4,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,0,2,0,2,-4,6.4,0,0,6.0,376,233,1,1,394,373,383,135,319,342,319,323,330,323,343,342,354,368,304,329,167,1,76,362,391,231,388,74,12,389,1
203114,Khris Middleton,Khris,1610612764,WAS,34.0,5,0,5,0.0,128.0,17,39,0.436,3,14,0.214,5,5,1.0,5,13,18,13,8,5,3,1,13,5,42,-18,99.1,0,0,92.0,1,345,401,345,123,155,145,250,202,168,279,177,207,1,114,149,147,105,89,83,69,134,345,197,171,329,154,74,12,163,1
202691,Klay Thompson,Klay,1610612742,DAL,35.0,5,2,3,0.4,113.355,21,56,0.375,14,43,0.326,1,1,1.0,2,7,9,6,4,2,2,0,5,0,57,2,84.8,0,0,94.0,1,152,293,239,156,117,77,323,25,11,217,285,318,1,212,252,264,221,191,214,107,1,150,362,123,184,190,74,12,159,1
1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,2,0,2,0.0,23.033333333333335,4,10,0.4,3,7,0.429,0,0,0.0,2,3,5,2,2,0,0,1,1,2,11,-6,18.0,0,0,21.0,327,345,182,345,338,302,305,288,202,243,114,323,330,323,212,317,311,304,270,329,266,134,38,285,308,249,332,74,12,321,1
1642920,Kobe Sanders,Kobe,1610612746,LAC,23.0,5,1,4,0.2,117.64,15,38,0.395,9,24,0.375,7,8,0.875,5,6,11,7,10,2,2,1,18,6,46,-4,71.7,0,0,81.0,1,233,347,299,145,168,149,305,83,88,162,142,158,111,114,270,234,195,62,214,107,134,408,180,160,231,223,74,12,186,1
1642851,Kon Knueppel,Kon,1610612766,CHA,20.0,5,1,4,0.2,180.42666666666668,40,79,0.506,18,44,0.409,10,12,0.833,10,18,28,15,15,6,2,3,12,8,108,-25,173.1,0,0,185.0,1,233,347,299,15,25,29,134,9,10,129,97,105,133,36,87,65,88,24,60,107,304,321,139,32,364,47,74,12,35,1
1627739,Kris Dunn,Kris,1610612746,LAC,31.0,5,1,4,0.2,123.84833333333333,9,27,0.333,3,12,0.25,8,9,0.889,2,9,11,18,7,5,2,0,15,6,29,-44,83.2,0,0,75.0,1,233,347,299,135,243,201,350,202,186,258,122,146,105,212,217,234,71,113,83,107,1,376,180,229,393,193,74,12,204,1
1631200,Kris Murray,Kris,1610612757,POR,25.0,5,1,4,0.2,131.09,10,26,0.385,4,11,0.364,4,6,0.667,10,11,21,7,6,6,1,3,8,4,28,-24,78.7,0,0,74.0,1,233,347,299,114,233,209,317,178,192,176,195,186,229,36,182,116,195,138,60,167,304,215,225,235,360,204,74,12,208,1
204001,Kristaps Porziņģis,Kristaps,1610612737,ATL,30.0,2,1,1,0.5,52.36333333333334,12,22,0.545,4,8,0.5,1,2,0.5,1,8,9,7,2,0,4,0,5,4,29,29,60.3,0,0,57.0,327,233,84,201,285,210,237,94,178,228,48,285,267,276,266,236,264,195,270,329,44,1,150,225,229,57,257,74,12,251,1
203937,Kyle Anderson,Kyle,1610612762,UTA,32.0,1,0,1,0.0,20.033333333333335,2,5,0.4,0,0,0.0,1,2,0.5,1,2,3,5,0,2,0,0,2,2,5,3,22.1,0,0,17.0,376,345,84,345,345,339,343,288,319,367,319,285,267,276,266,342,340,242,350,214,266,1,76,285,358,176,321,74,12,334,1
1642271,Kyle Filipowski,Kyle,1610612762,UTA,22.0,4,2,2,0.5,85.31666666666666,18,31,0.581,4,9,0.444,10,15,0.667,5,27,32,9,6,2,4,4,7,8,50,-19,113.9,0,0,107.0,222,152,182,201,219,145,182,70,178,214,106,97,77,229,114,30,43,158,138,214,44,355,195,139,153,337,128,74,12,138,1
1628398,Kyle Kuzma,Kyle,1610612749,MIL,30.0,5,1,4,0.2,149.645,24,61,0.393,3,17,0.176,14,21,0.667,3,19,22,15,8,8,3,3,18,16,65,-1,138.9,1,0,127.0,1,233,347,299,72,90,61,308,202,138,301,62,47,229,175,82,101,88,89,26,69,304,408,57,101,206,86,30,12,102,1
1642273,Kyshawn George,Kyshawn,1610612764,WAS,21.0,5,0,5,0.0,163.00833333333333,31,67,0.463,13,33,0.394,12,16,0.75,5,22,27,31,19,3,5,7,22,14,87,-57,170.9,0,0,174.0,1,345,401,345,42,53,53,210,38,35,150,73,71,183,114,55,73,23,9,170,31,411,421,67,49,410,49,74,12,41,1
1630163,LaMelo Ball,LaMelo,1610612766,CHA,24.0,3,0,3,0.0,82.24833333333333,16,55,0.291,5,24,0.208,17,18,0.944,4,11,15,27,11,3,0,4,7,15,54,12,110.5,1,0,107.0,280,345,293,345,228,164,81,371,149,88,282,45,58,74,152,182,182,32,54,170,266,355,195,60,134,117,136,30,12,138,1
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,5,3,2,0.6,147.785,24,47,0.511,12,29,0.414,16,20,0.8,3,9,12,9,2,3,2,2,11,18,76,1,116.9,0,0,119.0,1,67,182,142,76,90,106,133,46,58,127,50,50,156,175,217,224,158,270,170,107,244,292,43,68,188,119,74,12,116,1
1626204,Larry Nance Jr.,Larry,1610612739,CLE,32.0,3,2,1,0.667,30.785,2,6,0.333,0,3,0.0,0,0,0.0,1,1,2,2,3,1,2,0,4,1,4,-22,15.4,0,0,14.0,280,152,84,135,316,339,337,350,319,291,319,323,330,323,266,362,354,304,232,271,107,1,126,320,368,347,346,74,12,345,1
1628374,Lauri Markkanen,Lauri,1610612762,UTA,28.0,5,2,3,0.4,183.51333333333332,59,106,0.557,22,49,0.449,32,35,0.914,13,15,28,11,7,7,3,3,14,38,172,-13,245.1,0,0,253.0,1,152,293,239,8,2,2,88,2,7,103,13,17,89,24,116,65,132,113,32,69,304,360,2,2,301,8,74,12,6,1
2544,LeBron James,LeBron,1610612747,LAL,40.0,1,1,0,1.0,29.616666666666667,4,7,0.571,2,3,0.667,1,4,0.25,1,2,3,12,1,1,0,0,0,3,11,1,34.6,1,0,30.0,376,233,1,1,320,302,326,74,232,291,18,285,223,317,266,342,340,113,304,271,266,1,1,252,308,188,297,30,12,303,1
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,2,2,0,1.0,10.251666666666667,0,3,0.0,0,3,0.0,1,2,0.5,0,4,4,3,1,1,0,0,3,1,1,-7,12.3,0,0,10.0,327,152,1,1,375,401,369,401,319,291,319,285,267,276,343,305,322,287,304,271,266,1,104,320,404,260,353,74,12,363,1
1642862,Liam McNeeley,Liam,1610612766,CHA,20.0,1,1,0,1.0,11.916666666666666,1,4,0.25,1,3,0.333,2,2,1.0,1,2,3,2,0,0,0,1,1,1,5,5,11.6,0,0,11.0,376,233,1,1,369,373,358,384,274,291,197,252,267,1,266,342,340,304,350,329,266,134,38,320,358,160,355,74,12,360,1
1630322,Lindy Waters III,Lindy,1610612759,SAS,28.0,2,1,1,0.5,8.666666666666666,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,0,-6,3.6,0,0,3.0,327,233,84,201,382,401,369,401,319,291,319,323,330,323,343,317,340,368,350,329,266,1,1,362,406,249,408,74,12,407,1
1628366,Lonzo Ball,Lonzo,1610612739,CLE,28.0,4,3,1,0.75,95.405,7,23,0.304,6,21,0.286,2,4,0.5,2,19,21,17,7,5,2,1,11,2,22,40,86.7,0,0,80.0,222,67,84,121,191,272,230,367,127,111,240,252,223,276,212,82,116,78,113,83,107,134,292,285,263,39,183,74,12,191,1
1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,4,4,0,1.0,103.90166666666667,14,27,0.519,12,20,0.6,3,3,1.0,2,8,10,3,3,2,3,1,12,5,43,62,71.5,0,0,78.0,222,23,1,1,173,182,201,124,46,116,29,222,256,1,212,236,255,287,232,214,69,134,321,197,169,11,225,74,12,196,1
1629029,Luka Dončić,Luka,1610612747,LAL,26.0,5,4,1,0.8,183.895,47,105,0.448,16,51,0.314,49,61,0.803,4,30,34,42,20,10,3,4,13,49,159,50,281.8,2,0,277.0,1,23,84,84,7,7,3,234,15,4,221,2,1,155,152,20,37,3,5,12,69,355,345,1,5,24,4,14,12,3,1
1630568,Luka Garza,Luka,1610612738,BOS,26.0,5,3,2,0.6,88.10833333333333,17,27,0.63,6,8,0.75,8,11,0.727,17,11,28,2,2,1,0,2,16,13,48,-6,85.6,0,0,86.0,1,67,182,142,209,155,201,44,127,228,16,122,115,211,11,182,65,304,270,271,266,244,384,78,157,249,187,74,12,173,1
1628379,Luke Kennard,Luke,1610612737,ATL,29.0,5,3,2,0.6,86.17,14,27,0.519,10,20,0.5,0,0,0.0,2,7,9,11,3,7,0,1,4,2,38,-13,83.3,0,0,82.0,1,67,182,142,214,182,201,124,70,116,48,323,330,323,212,252,264,132,232,32,266,134,126,285,186,301,192,74,12,184,1
1628436,Luke Kornet,Luke,1610612759,SAS,30.0,5,3,2,0.6,115.21166666666667,14,18,0.778,0,0,0.0,6,8,0.75,9,14,23,7,4,1,3,1,8,12,34,-1,80.1,1,0,72.0,1,67,182,142,153,182,265,22,319,367,319,159,158,183,48,130,91,195,191,271,69,134,215,89,209,206,202,30,12,217,1
1631247,Luke Travers,Luke,1610612739,CLE,24.0,1,0,1,0.0,2.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,4,3.0,0,0,2.0,376,345,84,345,414,401,412,401,319,367,319,323,330,323,343,392,400,368,350,271,266,1,1,362,406,172,411,74,12,413,1
1631103,Malaki Branham,Malaki,1610612764,WAS,22.0,3,0,3,0.0,8.52,2,4,0.5,1,2,0.5,6,6,1.0,0,1,1,1,1,0,0,1,0,4,11,0,12.7,0,0,14.0,280,345,293,345,383,339,358,135,274,315,48,159,186,1,343,362,374,328,304,329,266,134,1,225,308,195,352,74,12,345,1
1628370,Malik Monk,Malik,1610612758,SAC,27.0,4,0,4,0.0,84.94833333333334,11,34,0.324,5,14,0.357,7,8,0.875,2,6,8,5,4,4,1,3,7,6,34,-14,62.1,0,0,62.0,222,345,347,345,221,222,169,364,149,168,185,142,158,111,212,270,278,242,191,124,167,304,195,180,209,308,251,74,12,237,1
203935,Marcus Smart,Marcus,1610612747,LAL,31.0,4,3,1,0.75,115.865,13,34,0.382,6,25,0.24,8,8,1.0,4,9,13,12,7,10,0,0,11,9,40,12,96.6,0,0,91.0,222,67,84,121,150,194,169,320,127,78,270,122,158,1,152,217,211,113,113,12,266,1,292,121,177,117,157,74,12,165,1
1641813,Mark Sears,Mark,1610612749,MIL,23.0,3,1,2,0.333,9.098333333333333,4,5,0.8,2,3,0.667,1,2,0.5,1,0,1,1,3,0,0,0,1,2,11,5,10.7,0,0,15.0,280,233,182,274,380,302,343,18,232,291,18,285,267,276,266,392,374,328,232,329,266,1,38,285,308,160,361,74,12,341,1
1631109,Mark Williams,Mark,1610612756,PHX,23.0,4,3,1,0.75,102.01333333333334,22,29,0.759,0,0,0.0,8,10,0.8,11,11,22,4,6,5,4,1,13,7,52,-20,105.4,0,0,96.0,222,67,84,121,177,108,194,23,319,367,319,122,133,156,30,182,101,256,138,83,44,134,345,160,140,342,142,74,12,153,1
1628963,Marvin Bagley III,Marvin,1610612764,WAS,26.0,4,0,4,0.0,75.43833333333333,15,24,0.625,1,1,1.0,4,6,0.667,6,11,17,6,6,6,4,1,6,7,35,3,88.4,0,0,79.0,222,345,347,345,238,168,224,47,274,342,1,195,186,229,98,182,158,221,138,60,44,134,166,160,201,176,179,74,12,194,1
203486,Mason Plumlee,Mason,1610612766,CHA,35.0,3,1,2,0.333,18.781666666666666,1,1,1.0,0,0,0.0,2,4,0.5,1,1,2,1,1,0,0,0,0,3,4,-3,6.9,0,0,7.0,280,233,182,274,348,373,402,1,319,367,319,252,223,276,266,362,354,328,304,329,266,1,1,252,368,221,386,74,12,380,1
1641824,Matas Buzelis,Matas,1610612741,CHI,21.0,5,2,3,0.4,133.575,25,55,0.455,7,20,0.35,12,13,0.923,7,27,34,10,9,1,10,3,15,15,69,-16,148.8,1,0,142.0,1,152,293,239,109,85,81,224,106,116,191,73,96,82,77,30,37,145,75,271,2,304,376,60,89,319,69,30,12,69,1
1631108,Max Christie,Max,1610612742,DAL,22.0,5,2,3,0.4,152.81166666666667,19,39,0.487,14,28,0.5,11,14,0.786,0,21,21,6,8,5,2,3,12,9,63,-25,110.2,0,0,118.0,1,152,293,239,64,139,145,181,25,63,48,83,88,175,343,60,116,221,89,83,107,304,321,121,107,364,137,74,12,118,1
1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,3,2,1,0.667,35.986666666666665,2,3,0.667,2,2,1.0,0,0,0.0,2,3,5,3,0,1,0,1,6,1,6,23,19.5,0,0,18.0,280,152,84,135,307,339,369,34,232,315,1,323,330,323,212,317,311,287,350,271,266,134,166,320,339,72,329,74,12,327,1
1642875,Maxime Raynaud,Maxime,1610612758,SAC,22.0,3,0,3,0.0,54.21666666666667,12,19,0.632,1,2,0.5,1,1,1.0,1,10,11,2,3,0,2,2,6,3,26,-12,45.2,0,0,44.0,280,345,293,345,281,210,256,42,274,315,48,285,318,1,266,205,234,304,232,329,107,244,166,252,242,296,281,74,12,279,1
1642877,Micah Peavy,Micah,1610612740,NOP,24.0,5,0,5,0.0,66.35333333333334,12,25,0.48,2,9,0.222,3,3,1.0,3,6,9,6,0,1,1,2,12,2,29,-22,54.8,0,0,50.0,1,345,401,345,256,210,216,187,232,214,274,222,256,1,175,270,264,221,350,271,167,244,321,285,229,347,266,74,12,271,1
1629008,Michael Porter Jr.,Michael,1610612751,BKN,27.0,5,2,3,0.4,176.35,47,92,0.511,15,39,0.385,28,31,0.903,4,36,40,21,8,4,1,2,9,23,137,12,223.5,1,0,223.0,1,152,293,239,21,7,12,132,17,15,158,18,25,98,152,8,23,52,89,124,167,244,241,26,8,117,12,30,12,12,1
1628969,Mikal Bridges,Mikal,1610612752,NYK,29.0,5,3,2,0.6,182.68333333333334,33,74,0.446,9,33,0.273,7,11,0.636,7,15,22,22,6,18,8,2,4,9,82,-22,213.4,0,0,187.0,1,67,182,142,13,46,35,239,83,35,253,142,115,254,77,116,101,47,138,1,7,244,126,121,55,347,15,74,12,33,1
201144,Mike Conley,Mike,1610612750,MIN,38.0,5,3,2,0.6,100.14833333333333,8,22,0.364,6,17,0.353,7,9,0.778,1,6,7,15,2,5,0,0,11,7,29,5,72.9,0,0,67.0,1,67,182,142,181,257,237,337,127,138,188,142,146,181,266,270,291,88,270,83,266,1,292,160,229,160,220,74,12,227,1
1628970,Miles Bridges,Miles,1610612766,CHA,27.0,5,1,4,0.2,179.18166666666667,43,101,0.426,17,51,0.333,11,12,0.917,7,23,30,17,8,5,4,2,11,9,114,-16,194.5,0,0,196.0,1,233,347,299,17,15,7,264,10,4,197,83,105,85,77,47,53,78,89,83,44,244,292,121,28,319,30,74,12,25,1
1642939,Miles Kelly,Miles,1610612742,DAL,22.0,1,0,1,0.0,9.083333333333334,1,2,0.5,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,0,1,0,2,3,6.8,0,0,6.0,376,345,84,345,381,373,383,135,319,342,319,323,330,323,266,317,322,368,350,329,266,1,38,362,391,176,387,74,12,389,1
1630540,Miles McBride,Miles,1610612752,NYK,25.0,5,3,2,0.6,126.75333333333333,24,59,0.407,14,39,0.359,1,4,0.25,1,9,10,9,4,2,2,1,7,5,63,-11,96.5,0,0,104.0,1,67,182,142,130,90,64,283,25,15,184,285,223,317,266,217,255,158,191,214,107,134,195,197,107,289,158,74,12,140,1
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,4,2,2,0.5,71.35,4,8,0.5,0,0,0.0,2,8,0.25,21,16,37,4,4,1,1,0,13,7,10,-24,62.4,0,0,55.0,222,152,182,201,248,302,321,135,319,367,319,252,158,317,6,108,31,256,191,271,167,1,345,160,319,360,249,74,12,258,1
1642885,Mohamed Diawara,Mohamed,1610612752,NYK,20.0,3,1,2,0.333,5.05,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,1,0,0,0,7.2,0,0,5.0,280,233,182,274,398,401,412,401,319,367,319,323,330,323,343,362,374,368,350,271,167,1,38,362,406,195,383,74,12,395,1
1628420,Monte Morris,Monte,1610612754,IND,30.0,3,0,3,0.0,16.966666666666665,2,5,0.4,0,2,0.0,1,2,0.5,1,1,2,2,1,0,0,1,0,2,5,-7,9.4,0,0,9.0,280,345,293,345,353,339,343,288,319,315,319,285,267,276,266,362,354,304,304,329,266,134,1,285,358,260,367,74,12,367,1
1630541,Moses Moody,Moses,1610612744,GSW,23.0,5,2,3,0.4,156.43833333333333,20,48,0.417,12,31,0.387,9,11,0.818,5,14,19,8,11,6,3,1,14,9,61,-9,111.8,0,0,118.0,1,152,293,239,58,129,101,272,46,50,157,113,115,147,114,130,136,174,54,60,69,134,360,121,112,275,132,74,12,118,1
1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,23.0,5,3,2,0.6,70.89333333333333,10,26,0.385,1,12,0.083,0,0,0.0,10,7,17,4,4,2,2,2,10,2,21,-16,55.4,1,0,51.0,1,67,182,142,250,233,209,317,274,186,318,323,330,323,36,252,158,256,191,214,107,244,263,285,270,319,264,30,12,268,1
1630619,Moussa Cisse,Moussa,1610612742,DAL,23.0,5,2,3,0.4,53.986666666666665,7,12,0.583,0,0,0.0,5,15,0.333,6,11,17,1,3,2,5,0,8,10,19,-20,58.9,0,0,51.0,1,152,293,239,282,272,293,66,319,367,319,177,77,315,98,182,158,328,232,214,31,1,215,107,276,342,260,74,12,268,1
1631217,Moussa Diabaté,Moussa,1610612766,CHA,23.0,5,1,4,0.2,133.885,18,30,0.6,0,0,0.0,15,19,0.789,27,27,54,12,6,3,6,5,14,19,51,-15,154.8,2,0,135.0,1,233,347,299,108,145,187,55,319,367,319,57,53,171,3,30,9,113,138,170,21,383,360,38,147,313,67,14,12,82,1
1626167,Myles Turner,Myles,1610612749,MIL,29.0,5,1,4,0.2,158.08666666666667,23,49,0.469,17,32,0.531,8,11,0.727,5,26,31,7,4,5,4,3,10,12,71,6,141.7,1,0,144.0,1,233,347,299,53,101,99,201,10,44,44,122,115,211,114,39,51,195,191,83,44,304,263,89,79,151,80,30,12,66,1
1642066,Myron Gardner,Myron,1610612748,MIA,24.0,1,1,0,1.0,4.883333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,3,-1,4.2,0,0,5.0,376,233,1,1,399,373,402,1,274,342,1,323,330,323,343,362,374,368,350,329,266,1,76,362,383,206,403,74,12,395,1
1641772,Nae'Qwan Tomlin,Nae'Qwan,1610612739,CLE,24.0,5,3,2,0.6,82.81833333333333,15,30,0.5,0,9,0.0,4,6,0.667,9,5,14,2,1,3,3,3,10,6,34,-8,70.8,0,0,62.0,1,67,182,142,226,168,187,135,319,214,319,195,186,229,48,286,197,304,304,170,69,304,263,180,209,268,228,74,12,237,1
1630230,Naji Marshall,Naji,1610612742,DAL,27.0,5,2,3,0.4,154.77833333333334,23,50,0.46,7,18,0.389,23,32,0.719,5,25,30,11,10,4,0,3,6,18,76,-39,130.5,0,0,132.0,1,152,293,239,60,101,96,215,106,132,153,27,23,220,114,41,53,132,62,124,266,304,166,43,68,387,105,74,12,91,1
1629675,Naz Reid,Naz,1610612750,MIN,26.0,5,3,2,0.6,132.96666666666667,36,68,0.529,15,32,0.469,3,4,0.75,9,28,37,12,9,7,5,3,17,5,90,32,179.4,2,0,178.0,1,67,182,142,110,38,50,109,17,44,83,222,223,183,48,26,31,113,75,32,31,304,400,197,45,50,41,14,12,36,1
1629674,Neemias Queta,Neemias,1610612738,BOS,26.0,5,3,2,0.6,134.185,28,47,0.596,0,1,0.0,1,2,0.5,19,27,46,12,2,2,8,4,16,10,57,44,158.2,1,0,135.0,1,67,182,142,106,65,106,62,319,342,319,285,267,276,9,30,14,113,270,214,7,355,384,107,123,35,60,30,12,82,1
1629651,Nic Claxton,Nic,1610612751,BKN,26.0,5,2,3,0.4,164.25,27,55,0.491,0,2,0.0,22,33,0.667,14,29,43,29,10,3,10,6,10,30,76,11,200.1,1,1,174.0,1,152,293,239,39,70,81,175,319,315,319,30,19,229,20,24,17,27,62,170,2,400,263,10,68,127,22,30,2,41,1
1630208,Nick Richards,Nick,1610612756,PHX,27.0,5,4,1,0.8,57.1,9,17,0.529,0,0,0.0,5,10,0.5,10,9,19,1,6,0,3,3,9,8,23,6,50.3,0,0,49.0,1,23,84,84,277,243,272,109,319,367,319,177,133,276,36,217,136,328,138,329,69,304,241,139,253,151,274,74,12,273,1
1641733,Nick Smith Jr.,Nick,1610612747,LAL,21.0,1,1,0,1.0,2.8833333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,1,0,0,0,0,3,2,7.5,0,0,7.0,376,233,1,1,411,373,383,135,274,315,48,323,330,323,343,392,400,328,350,271,266,1,1,362,383,184,378,74,12,380,1
1629638,Nickeil Alexander-Walker,Nickeil,1610612737,ATL,27.0,5,3,2,0.6,156.98333333333332,40,77,0.519,14,35,0.4,24,28,0.857,4,14,18,22,10,4,7,2,10,27,118,55,195.6,0,0,194.0,1,67,182,142,57,25,31,122,25,27,136,26,29,120,152,130,147,47,62,124,13,244,263,17,21,17,28,74,12,27,1
201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,5,1,4,0.2,96.80166666666666,10,21,0.476,9,20,0.45,4,4,1.0,1,15,16,4,4,6,2,0,14,2,33,-11,78.2,0,0,78.0,1,233,347,299,186,233,244,196,83,116,101,195,223,1,266,116,169,256,191,60,107,1,360,285,214,289,206,74,12,196,1
