PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1630171,Isaac Okoro,Isaac,1610612741,CHI,24.0,15,8,7,0.533,75.44,7,18,0.389,4,10,0.4,2,2,1.0,4,5,9,11,6,2,1,3,8,5,20,-9,50.3,0,0,50.0,167,133,271,207,218,259,257,294,170,203,116,256,281,1,125,283,256,117,121,179,141,347,261,195,266,297,256,138,16,251,1
1642268,Isaiah Collier,Isaiah,1610612762,UTA,21.0,9,2,7,0.222,51.23166666666667,5,15,0.333,0,3,0.0,5,8,0.625,1,5,6,7,10,1,0,3,5,5,15,-47,25.7,1,0,30.0,288,316,271,351,279,293,274,334,333,308,333,169,147,270,269,283,303,185,36,256,259,347,169,195,290,423,325,91,16,309,1
1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,27.0,19,18,1,0.947,135.69333333333333,30,40,0.75,0,2,0.0,10,17,0.588,14,45,59,23,5,8,1,2,10,12,70,41,197.3,7,0,170.0,2,1,25,25,46,37,117,19,333,331,333,88,55,285,10,1,1,32,151,13,141,266,318,82,67,20,10,15,16,20,1
1630543,Isaiah Jackson,Isaiah,1610612754,IND,23.0,17,1,16,0.059,76.72166666666666,15,25,0.6,0,0,0.0,9,12,0.75,11,18,29,6,7,3,2,1,15,12,39,-4,90.8,3,0,84.0,80,363,436,409,216,151,206,66,333,386,333,98,92,204,26,68,53,202,97,126,93,160,417,82,166,246,151,43,16,163,1
1630198,Isaiah Joe,Isaiah,1610612760,OKC,26.0,14,13,1,0.929,78.11833333333334,16,32,0.5,11,23,0.478,7,7,1.0,1,7,8,4,3,2,1,2,7,11,50,31,71.6,0,0,79.0,196,14,25,30,212,137,157,141,30,59,75,124,164,1,269,239,274,254,221,179,141,266,231,88,123,46,206,138,16,177,1
1630587,Isaiah Livers,Isaiah,1610612756,PHX,27.0,10,6,4,0.6,36.78333333333333,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,2,1,2,1,1,3,0,3,26,18.8,0,0,16.0,277,193,145,158,318,390,375,387,269,308,171,343,350,343,346,305,335,319,308,179,141,160,101,382,394,61,356,138,16,367,1
1630191,Isaiah Stewart,Isaiah,1610612765,DET,24.0,15,12,3,0.8,83.48333333333333,16,22,0.727,1,4,0.25,8,11,0.727,4,22,26,5,8,1,6,1,12,8,41,14,92.7,2,0,87.0,167,31,97,47,202,137,227,25,269,286,263,111,107,224,125,43,59,228,74,256,11,160,370,133,156,114,145,57,16,158,1
1627826,Ivica Zubac,Ivica,1610612746,LAC,28.0,18,5,13,0.278,146.56833333333333,32,55,0.582,0,0,0.0,11,17,0.647,16,33,49,14,12,3,1,5,9,13,75,-9,154.8,11,0,146.0,40,208,395,316,24,27,57,78,333,386,333,77,55,263,7,8,6,86,22,126,141,414,283,70,53,297,42,3,16,46,1
1631120,JD Davison,JD,1610612745,HOU,23.0,2,2,0,1.0,10.033333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,3,0,1,0,0,0,0,3,-5,10.5,0,0,9.0,406,316,1,1,404,390,414,1,269,357,1,343,350,343,346,412,422,282,357,256,259,1,1,382,394,255,388,138,16,393,1
1629630,Ja Morant,Ja,1610612763,MEM,26.0,11,4,7,0.364,85.20833333333333,12,42,0.286,1,12,0.083,15,16,0.938,0,4,4,25,13,2,0,4,9,13,40,-10,75.3,3,0,74.0,257,239,271,286,199,187,110,366,269,180,330,50,62,99,346,305,335,21,14,179,259,389,283,70,162,309,193,43,16,192,1
1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,21.0,16,13,3,0.813,72.04833333333333,4,19,0.211,4,14,0.286,0,0,0.0,4,6,10,4,6,2,0,2,6,1,12,8,30.0,0,0,34.0,133,14,97,44,232,311,248,396,170,162,243,343,350,343,125,261,239,254,121,179,259,266,201,337,313,141,316,138,16,296,1
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,15,11,4,0.733,120.28833333333333,20,48,0.417,7,23,0.304,7,11,0.636,4,22,26,9,4,2,2,2,10,9,54,20,106.7,2,0,104.0,167,48,145,83,82,107,86,256,88,59,227,124,107,266,125,43,59,151,184,179,93,266,318,118,111,87,109,57,16,107,1
1631133,Jabari Walker,Jabari,1610612755,PHI,23.0,13,8,5,0.615,62.01,10,20,0.5,4,11,0.364,2,3,0.667,4,5,9,5,0,1,1,1,6,3,26,26,50.3,0,0,48.0,215,133,198,151,255,215,241,141,170,195,148,256,258,242,125,283,256,228,357,256,141,160,201,262,236,61,256,138,16,257,1
1630702,Jaden Hardy,Jaden,1610612742,DAL,23.0,10,3,7,0.3,40.1,7,21,0.333,4,14,0.286,1,2,0.5,1,5,6,2,4,0,0,2,6,3,19,-6,25.2,0,0,31.0,277,270,271,302,309,259,229,334,170,162,243,307,281,294,269,283,303,319,184,338,259,266,201,262,269,268,329,138,16,306,1
1631093,Jaden Ivey,Jaden,1610612765,DET,23.0,3,2,1,0.667,9.2,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,1,1,1,5,18,10.3,0,0,11.0,384,316,25,113,411,353,375,141,269,331,38,343,350,343,269,328,335,354,308,338,259,160,27,337,373,97,389,138,16,386,1
1630183,Jaden McDaniels,Jaden,1610612750,MIN,25.0,17,9,8,0.529,120.37,21,39,0.538,4,10,0.4,6,6,1.0,1,14,15,12,10,3,5,4,24,4,52,6,102.0,0,0,99.0,80,104,300,210,81,99,120,105,170,203,116,147,181,1,269,109,152,106,36,126,23,389,439,220,117,158,126,138,16,120,1
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,30.0,3,3,0,1.0,9.111666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,1,2,-4,3.2,0,0,3.0,384,270,1,1,413,390,414,1,333,386,333,343,350,343,346,381,389,385,357,338,259,1,27,337,401,246,416,138,16,414,1
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,19,13,6,0.684,156.09666666666666,32,62,0.516,2,9,0.222,15,19,0.789,5,25,30,33,11,3,2,4,17,14,81,32,170.5,3,0,156.0,2,14,234,109,9,27,36,127,236,215,291,50,49,194,95,31,47,5,29,126,93,389,426,63,39,44,25,43,16,33,1
1631222,Jake LaRavia,Jake,1610612747,LAL,24.0,17,13,4,0.765,116.90666666666667,16,32,0.5,3,12,0.25,4,10,0.4,5,10,15,11,4,6,2,0,9,9,39,20,93.5,0,0,84.0,80,14,145,62,91,137,157,141,201,180,263,197,119,332,95,185,152,117,184,32,93,1,283,118,166,87,143,138,16,163,1
1627751,Jakob Poeltl,Jakob,1610612761,TOR,30.0,14,11,3,0.786,91.54,21,28,0.75,0,0,0.0,6,14,0.429,14,21,35,5,3,5,1,0,7,10,48,14,112.5,2,0,100.0,196,48,97,54,175,99,188,19,333,386,333,147,75,330,10,52,26,228,221,54,141,1,231,103,131,114,100,57,16,117,1
1628973,Jalen Brunson,Jalen,1610612752,NYK,29.0,15,10,5,0.667,88.04,23,52,0.442,4,19,0.211,17,22,0.773,0,5,5,21,2,2,0,1,7,22,67,39,108.5,3,0,101.0,167,73,198,113,188,77,67,230,170,102,298,40,37,200,346,283,319,38,262,179,259,160,231,14,76,21,106,43,16,116,1
1631105,Jalen Duren,Jalen,1610612765,DET,22.0,16,13,3,0.813,115.93833333333333,31,49,0.633,0,0,0.0,20,27,0.741,18,37,55,10,13,2,3,6,18,21,82,60,165.0,10,0,157.0,133,14,97,44,93,33,83,55,333,386,333,23,25,221,5,4,3,131,14,179,64,426,432,17,34,5,30,5,16,31,1
1630224,Jalen Green,Jalen,1610612756,PHX,23.0,1,1,0,1.0,6.433333333333334,3,6,0.5,2,5,0.4,0,2,0.0,0,1,1,1,1,1,0,0,0,1,8,2,12.7,0,0,14.0,419,363,1,1,424,334,354,141,236,269,116,343,281,343,346,381,389,354,308,256,259,1,1,337,344,198,381,138,16,372,1
1630552,Jalen Johnson,Jalen,1610612737,ATL,23.0,17,10,7,0.588,145.86666666666667,44,74,0.595,5,15,0.333,12,13,0.923,6,37,43,31,14,7,4,5,8,8,105,42,222.1,9,1,206.0,80,73,271,169,25,5,13,72,137,149,171,69,82,106,77,4,10,7,10,20,36,414,261,133,15,17,2,8,6,3,1
1629618,Jalen Pickett,Jalen,1610612743,DEN,26.0,2,1,1,0.5,9.166666666666666,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,4,3.0,0,0,4.0,406,363,25,217,412,390,389,334,269,331,38,343,350,343,346,412,422,385,357,338,259,1,1,382,394,178,421,138,16,409,1
1630188,Jalen Smith,Jalen,1610612741,CHI,25.0,15,7,8,0.467,71.505,25,42,0.595,15,27,0.556,3,7,0.429,6,25,31,10,4,2,1,1,9,9,68,31,125.2,2,0,130.0,167,170,300,247,238,61,110,71,10,37,28,227,164,330,77,31,42,131,184,179,141,160,283,118,72,46,75,57,16,64,1
1630591,Jalen Suggs,Jalen,1610612753,ORL,24.0,13,8,5,0.615,72.02333333333333,11,26,0.423,5,16,0.313,11,12,0.917,2,10,12,25,6,7,2,0,14,11,38,42,110.9,0,0,98.0,215,133,198,151,234,202,199,250,137,138,222,77,92,110,214,185,200,21,121,20,93,1,405,88,174,17,104,138,16,126,1
1630592,Jalen Wilson,Jalen,1610612751,BKN,25.0,11,1,10,0.091,51.221666666666664,5,11,0.455,2,6,0.333,3,3,1.0,0,0,0,3,2,0,0,0,4,2,15,-22,17.5,0,0,20.0,257,363,345,402,280,293,307,218,236,256,171,227,258,1,346,412,422,282,262,338,259,1,136,296,290,364,365,138,16,339,1
1631288,Jamal Cain,Jamal,1610612753,ORL,26.0,1,0,1,0.0,5.966666666666667,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,0,1,0,0,0,1,0,0,-5,0.2,0,0,1.0,419,410,25,410,426,410,375,410,333,308,333,343,350,343,269,412,389,385,308,338,259,1,27,382,414,255,434,138,16,425,1
1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,16,12,4,0.75,139.715,32,68,0.471,10,26,0.385,8,10,0.8,3,13,16,25,10,3,2,1,7,10,82,-18,143.7,4,0,143.0,133,31,145,68,37,27,24,201,39,44,128,111,119,176,164,125,139,21,36,126,93,160,231,103,34,346,50,33,16,49,1
1642347,Jamal Shead,Jamal,1610612761,TOR,23.0,19,14,5,0.737,75.02666666666667,5,16,0.313,4,9,0.444,4,5,0.8,0,6,6,28,5,3,1,0,4,6,18,15,74.2,0,0,64.0,2,9,198,79,222,293,267,357,170,215,91,197,207,176,346,261,303,14,151,126,141,1,136,168,274,112,199,138,16,219,1
1631123,Jamaree Bouyea,Jamaree,1610612756,PHX,26.0,1,1,0,1.0,9.55,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,-7,5.0,0,0,6.0,419,363,1,1,406,353,389,35,269,331,38,343,350,343,346,412,422,385,357,338,259,1,1,382,373,281,407,138,16,401,1
201935,James Harden,James,1610612746,LAC,36.0,17,5,12,0.294,133.45,32,72,0.444,19,45,0.422,26,28,0.929,3,11,14,32,10,4,0,2,7,17,109,-24,175.8,6,2,182.0,80,208,375,303,54,27,19,227,5,3,107,15,23,103,164,160,171,6,36,88,259,266,231,38,12,372,21,21,3,15,1
1630164,James Wiseman,James,1610612754,IND,24.0,1,0,1,0.0,2.433333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0,0,0.0,419,410,25,410,436,410,414,410,333,386,333,343,350,343,346,412,422,385,357,338,259,1,27,382,414,255,435,138,16,436,1
1642364,Jamir Watkins,Jamir,1610612764,WAS,24.0,4,1,3,0.25,5.196666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,0,3,1.2,0,0,1.0,362,363,97,330,427,410,414,410,333,357,333,343,350,343,346,381,389,385,357,338,259,1,101,382,414,187,425,138,16,425,1
1642419,Jamison Battle,Jamison,1610612761,TOR,24.0,6,5,1,0.833,26.233333333333334,3,6,0.5,1,4,0.25,0,0,0.0,1,5,6,1,1,1,0,0,2,1,7,23,17.7,0,0,17.0,336,208,25,37,353,334,354,141,269,286,263,343,350,343,269,283,303,354,308,256,259,1,62,337,351,73,364,138,16,357,1
1641716,Jarace Walker,Jarace,1610612754,IND,22.0,18,2,16,0.111,115.56333333333333,11,36,0.306,6,21,0.286,9,15,0.6,3,21,24,13,10,1,3,1,7,10,37,-21,87.3,0,0,88.0,40,316,436,400,96,202,137,362,107,77,243,98,69,276,164,52,71,95,36,256,64,160,231,103,177,360,166,138,16,153,1
1642272,Jared McCain,Jared,1610612755,PHI,21.0,8,3,5,0.375,45.235,7,17,0.412,2,7,0.286,0,0,0.0,0,5,5,3,2,1,0,1,5,4,16,-9,27.5,0,0,28.0,302,270,198,275,293,259,261,263,236,245,243,343,350,343,346,283,319,282,262,256,259,160,169,220,286,297,321,138,16,314,1
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,26.0,17,5,12,0.294,114.285,24,47,0.511,6,15,0.4,18,20,0.9,5,14,19,4,13,2,6,8,19,17,72,-7,111.8,0,0,117.0,80,208,375,303,103,69,90,135,107,149,116,34,46,119,95,109,109,254,14,179,11,438,436,38,59,281,102,138,16,84,1
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,26.0,14,10,4,0.714,68.625,3,10,0.3,0,4,0.0,0,0,0.0,6,15,21,4,7,1,1,2,7,1,6,3,36.2,1,0,35.0,196,73,145,90,241,334,316,363,333,286,333,343,350,343,77,100,91,254,97,256,141,266,231,337,359,187,296,91,16,289,1
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,14,9,5,0.643,86.21666666666667,22,34,0.647,0,0,0.0,21,25,0.84,7,19,26,3,8,2,6,3,8,19,65,1,116.7,3,0,110.0,196,104,198,135,194,90,145,49,333,386,333,22,28,148,60,61,59,282,74,179,11,347,261,26,81,205,91,43,16,98,1
1642859,Jase Richardson,Jase,1610612753,ORL,20.0,1,0,1,0.0,7.4,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,4,-5,6.4,0,0,6.0,419,410,25,410,419,353,389,35,333,386,333,343,350,343,269,381,373,385,357,338,259,1,1,337,385,255,404,138,16,401,1
1642914,Javon Small,Javon,1610612763,MEM,22.0,6,3,3,0.5,24.533333333333335,4,12,0.333,2,9,0.222,0,0,0.0,0,1,1,7,0,0,0,1,2,1,10,-11,21.7,0,0,20.0,336,270,97,217,359,311,300,334,236,215,291,343,350,343,346,381,389,185,357,338,259,160,62,337,326,314,343,138,16,339,1
1631451,Javonte Cooke,Javonte,1610612757,POR,26.0,3,1,2,0.333,9.4,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,-6,3.5,0,0,3.0,384,363,66,288,407,390,375,387,333,357,333,343,350,343,346,412,422,354,357,338,259,1,1,382,401,268,415,138,16,414,1
1629750,Javonte Green,Javonte,1610612765,DET,32.0,18,15,3,0.833,117.92666666666666,16,37,0.432,6,19,0.316,6,8,0.75,4,14,18,4,6,9,4,3,7,8,44,55,104.6,1,0,98.0,40,6,97,37,88,137,131,239,107,102,219,147,147,204,125,109,117,254,121,9,36,347,231,133,142,8,118,91,16,126,1
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,25.0,14,11,3,0.786,53.8,5,8,0.625,0,0,0.0,2,2,1.0,2,7,9,3,2,1,0,0,4,6,12,8,28.3,0,0,26.0,196,48,97,54,271,293,334,58,333,386,333,256,281,1,214,239,256,282,262,256,259,1,136,168,313,141,320,138,16,321,1
1630643,Jay Huff,Jay,1610612754,IND,28.0,16,2,14,0.125,76.76666666666667,9,28,0.321,3,18,0.167,5,6,0.833,4,11,15,5,4,1,17,1,14,6,26,6,101.5,1,0,85.0,133,316,411,390,215,231,188,351,201,109,314,169,181,150,125,160,152,228,184,256,1,160,405,168,236,158,127,91,16,161,1
1627759,Jaylen Brown,Jaylen,1610612738,BOS,29.0,18,10,8,0.556,139.6,45,91,0.495,11,26,0.423,14,15,0.933,3,18,21,25,15,6,1,5,12,16,115,3,183.7,2,0,186.0,40,73,300,188,39,4,2,178,30,44,105,57,69,100,164,68,91,21,8,32,141,414,370,46,7,187,16,57,16,10,1
1641740,Jaylen Clark,Jaylen,1610612750,MIN,24.0,15,10,5,0.667,73.78,9,18,0.5,3,6,0.5,5,8,0.625,7,3,10,1,2,4,1,1,10,6,26,38,52.5,0,0,50.0,167,73,198,113,228,231,257,141,201,256,38,169,147,270,60,328,239,354,262,88,141,160,318,168,236,25,250,138,16,251,1
1642377,Jaylen Wells,Jaylen,1610612763,MEM,22.0,19,7,12,0.368,114.33333333333333,17,44,0.386,10,29,0.345,8,13,0.615,7,10,17,6,3,1,1,0,12,10,52,-7,84.4,0,0,89.0,2,170,375,281,101,130,104,297,39,30,167,111,82,275,60,185,131,202,221,256,141,1,370,103,117,281,179,138,16,148,1
1631119,Jaylin Williams,Jaylin,1610612760,OKC,23.0,17,16,1,0.941,75.335,8,25,0.32,7,22,0.318,5,5,1.0,0,18,18,11,7,1,1,1,9,7,28,14,65.1,0,0,68.0,80,5,25,29,219,249,206,353,88,70,217,169,207,1,346,68,117,117,97,256,141,160,283,147,225,114,221,138,16,207,1
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,13,8,5,0.615,68.285,11,24,0.458,8,15,0.533,1,1,1.0,2,9,11,3,4,2,2,2,12,1,31,-45,56.7,0,0,61.0,215,133,198,151,242,202,214,214,65,149,33,307,334,1,214,204,218,282,184,179,93,266,370,337,212,422,242,138,16,230,1
203924,Jerami Grant,Jerami,1610612757,POR,31.0,18,8,10,0.444,135.3,30,59,0.508,12,25,0.48,27,35,0.771,6,12,18,9,7,4,2,7,16,21,99,5,145.1,0,0,150.0,40,133,345,251,47,37,43,139,26,53,74,11,7,201,77,141,117,151,97,88,93,434,419,17,19,170,49,138,16,40,1
1642847,Jeremiah Fears,Jeremiah,1610612740,NOP,19.0,19,3,16,0.158,124.17833333333333,26,54,0.481,4,12,0.333,11,11,1.0,4,10,14,22,12,2,1,3,11,15,67,-31,113.8,0,0,113.0,2,270,436,382,75,57,63,188,170,180,171,77,107,1,125,185,171,36,22,179,141,347,347,54,76,394,97,138,16,93,1
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612754,IND,25.0,12,2,10,0.167,61.845,6,16,0.375,4,7,0.571,2,2,1.0,2,11,13,1,1,1,0,4,7,5,18,-17,37.1,0,0,38.0,241,316,345,377,256,273,267,307,170,245,23,256,281,1,214,160,188,354,308,256,259,389,231,195,274,345,294,138,16,282,1
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,22.0,11,7,4,0.636,51.08166666666666,8,16,0.5,2,7,0.286,4,5,0.8,3,13,16,6,4,1,0,0,8,5,22,-19,49.2,0,0,48.0,257,170,145,136,283,249,267,141,236,245,243,197,207,176,164,125,139,202,184,256,259,1,261,195,253,350,261,138,16,257,1
1630579,Jericho Sims,Jericho,1610612749,MIL,27.0,8,3,5,0.375,34.03333333333333,2,3,0.667,0,0,0.0,0,0,0.0,2,6,8,2,0,1,1,0,5,1,4,-22,22.6,0,0,18.0,302,270,198,275,327,353,389,35,333,386,333,343,350,343,214,261,274,319,357,256,141,1,169,337,385,364,338,138,16,354,1
1641724,Jett Howard,Jett,1610612753,ORL,22.0,7,3,4,0.429,31.073333333333334,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,2,0,0,0,0,5,0,12,-11,18.6,0,0,19.0,318,270,145,256,334,293,307,218,236,256,171,343,350,343,346,328,359,319,357,338,259,1,169,382,313,314,358,138,16,346,1
1628975,Jevon Carter,Jevon,1610612741,CHI,30.0,8,3,5,0.375,37.583333333333336,5,14,0.357,4,12,0.333,0,0,0.0,0,2,2,4,1,1,0,0,2,0,14,4,24.4,0,0,26.0,302,270,198,275,314,293,283,324,170,180,171,343,350,343,346,362,373,254,308,256,259,1,62,382,301,178,332,138,16,321,1
202710,Jimmy Butler III,Jimmy,1610612744,GSW,36.0,18,10,8,0.556,137.46666666666667,29,54,0.537,2,8,0.25,27,29,0.931,12,19,31,19,7,7,0,3,7,22,87,22,166.7,2,0,153.0,40,73,300,188,41,42,63,108,236,231,263,11,17,102,21,61,42,49,97,20,259,347,231,14,29,77,26,57,16,35,1
1629111,Jock Landale,Jock,1610612763,MEM,30.0,18,6,12,0.333,102.54833333333333,25,43,0.581,12,20,0.6,3,4,0.75,10,10,20,5,4,5,3,4,10,7,65,-30,116.5,1,0,118.0,40,193,375,288,137,61,106,79,26,88,16,227,231,204,31,185,101,228,184,54,64,389,318,147,81,393,92,91,16,83,1
203954,Joel Embiid,Joel,1610612755,PHI,31.0,6,4,2,0.667,37.281666666666666,15,26,0.577,2,4,0.5,9,11,0.818,3,6,9,4,5,0,1,1,2,9,41,1,55.8,0,0,58.0,336,239,66,113,316,151,199,81,236,286,38,98,107,171,164,261,256,254,151,338,141,160,62,118,156,205,244,138,16,237,1
1628381,John Collins,John,1610612746,LAC,28.0,18,5,13,0.278,114.08666666666667,23,41,0.561,4,12,0.333,7,10,0.7,6,18,24,4,10,3,2,1,9,11,57,-14,96.8,0,0,99.0,40,208,395,316,104,77,114,92,170,180,171,124,119,234,77,68,71,254,36,126,93,160,283,88,100,332,135,138,16,120,1
1629723,John Konchar,John,1610612763,MEM,29.0,15,7,8,0.467,74.93166666666667,10,21,0.476,2,10,0.2,2,4,0.5,6,11,17,12,0,3,1,2,6,4,24,-8,74.4,0,0,63.0,167,170,300,247,223,215,229,192,236,203,299,256,231,294,77,160,131,106,357,126,141,266,201,220,243,289,197,138,16,226,1
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,2,1,1,0.5,14.166666666666666,2,4,0.5,2,3,0.667,0,0,0.0,1,3,4,0,1,0,0,0,1,0,6,14,9.8,0,0,12.0,406,363,25,217,389,353,375,141,236,308,14,343,350,343,269,328,335,385,308,338,259,1,27,382,359,114,391,138,16,378,1
202685,Jonas Valančiūnas,Jonas,1610612743,DEN,33.0,17,13,4,0.765,104.1,28,45,0.622,2,6,0.333,10,14,0.714,11,31,42,6,10,1,6,2,17,14,68,-15,138.4,0,0,132.0,80,14,145,62,131,47,98,59,236,256,171,88,75,227,26,12,11,202,36,256,11,266,426,63,72,337,58,138,16,61,1
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,28.0,13,9,4,0.692,53.99666666666667,5,12,0.417,3,8,0.375,2,2,1.0,6,14,20,0,2,1,4,0,4,4,15,-22,52.0,0,0,48.0,215,104,145,102,270,293,300,256,201,231,134,256,281,1,77,109,101,385,262,256,36,1,136,220,290,364,252,138,16,257,1
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,23.0,13,7,6,0.538,95.79166666666667,12,37,0.324,4,15,0.267,17,23,0.739,5,18,23,12,11,2,2,1,8,13,45,-31,91.6,1,0,92.0,215,170,234,203,158,187,131,350,170,149,258,40,32,223,95,68,80,106,29,179,93,160,261,70,141,394,147,91,16,140,1
1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,24.0,3,2,1,0.667,8.666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,0,8,1.4,0,0,2.0,384,316,25,113,415,410,430,410,333,386,333,343,350,343,346,362,373,385,308,338,259,1,27,382,414,141,424,138,16,422,1
203903,Jordan Clarkson,Jordan,1610612752,NYK,33.0,17,11,6,0.647,141.565,41,72,0.569,15,35,0.429,12,13,0.923,9,7,16,15,8,3,1,1,18,10,109,34,154.7,0,0,163.0,80,48,234,130,32,8,19,87,10,13,96,69,82,106,41,239,139,75,74,126,141,160,432,103,12,39,43,138,16,24,1
1630692,Jordan Goodwin,Jordan,1610612756,PHX,27.0,13,10,3,0.769,70.34,17,30,0.567,6,13,0.462,0,0,0.0,4,11,15,6,3,2,1,1,3,1,40,35,73.0,1,0,73.0,215,73,97,60,239,130,173,89,107,173,84,343,350,343,125,160,152,202,221,179,141,160,101,337,162,37,204,91,16,194,1
1641722,Jordan Hawkins,Jordan,1610612740,NOP,23.0,15,2,13,0.133,71.63333333333334,9,31,0.29,6,20,0.3,0,0,0.0,1,11,12,6,3,0,0,1,4,2,24,-21,44.4,0,0,48.0,167,316,395,388,237,231,169,364,107,88,228,343,350,343,269,160,200,202,221,338,259,160,136,296,243,360,271,138,16,257,1
1629162,Jordan McLaughlin,Jordan,1610612759,SAS,29.0,5,4,1,0.8,16.533333333333335,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,2,0,1,0,0,0,1,5,-6,12.2,0,0,11.0,350,239,25,47,381,353,365,273,269,331,38,343,350,343,346,381,389,319,357,256,259,1,1,337,373,268,384,138,16,386,1
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,3,1,2,0.333,19.416666666666668,2,6,0.333,1,3,0.333,2,2,1.0,1,2,3,2,1,0,0,2,0,1,7,-13,12.6,0,0,13.0,384,363,66,288,367,353,354,334,269,308,171,256,281,1,269,362,359,319,308,338,259,266,1,337,351,328,382,138,16,376,1
1629673,Jordan Poole,Jordan,1610612740,NOP,26.0,7,1,6,0.143,54.44833333333333,7,27,0.259,6,18,0.333,16,16,1.0,0,0,0,3,2,0,1,3,4,16,36,-18,41.5,0,0,47.0,318,363,234,386,269,259,193,386,107,109,171,44,62,1,346,412,422,282,262,338,141,347,136,46,184,346,279,138,16,262,1
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,11,7,4,0.636,53.11666666666667,6,14,0.429,0,3,0.0,3,4,0.75,4,10,14,4,1,4,1,3,11,4,15,36,51.8,0,0,43.0,257,170,145,136,274,273,283,241,333,308,333,227,231,204,125,185,171,254,308,88,141,347,347,220,290,32,253,138,16,270,1
1630631,Jose Alvarado,Jose,1610612740,NOP,27.0,18,3,15,0.167,101.62666666666667,10,35,0.286,6,23,0.261,1,2,0.5,5,14,19,14,5,5,0,4,7,5,27,8,80.8,0,0,76.0,40,270,429,377,142,215,141,366,107,59,260,307,281,294,95,109,109,86,151,54,259,389,231,195,228,141,184,138,16,189,1
1630581,Josh Giddey,Josh,1610612741,CHI,23.0,15,9,6,0.6,122.28333333333333,33,58,0.569,9,16,0.563,15,23,0.652,0,33,33,27,14,3,0,2,8,15,90,17,165.1,11,4,165.0,167,104,234,158,80,21,48,88,50,138,27,50,32,262,346,8,33,18,10,126,259,266,261,54,26,102,29,3,2,22,1
1628404,Josh Hart,Josh,1610612752,NYK,30.0,16,10,6,0.625,116.775,20,37,0.541,7,14,0.5,3,4,0.75,8,26,34,24,9,6,1,2,14,7,50,30,138.8,3,1,129.0,133,73,234,143,92,107,131,103,88,162,38,227,231,204,48,25,29,29,58,32,141,266,405,147,123,48,56,43,6,68,1
