PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1627826,Ivica Zubac,Ivica,1610612746,LAC,28.0,5,5,0,1.0,179.79333333333332,50,67,0.746,0,0,0.0,8,8,1.0,17,52,69,20,5,3,2,3,6,10,108,76,230.8,5,1,207.0,1,1,1,1,8,5,28,18,344,395,344,97,137,1,10,1,1,40,141,142,93,334,211,79,12,2,4,1,3,7,1
1631120,JD Davison,JD,1610612738,BOS,22.0,3,2,1,0.667,36.45,5,18,0.278,1,8,0.125,0,0,0.0,1,4,5,7,4,2,0,0,1,1,11,12,29.5,0,0,28.0,245,123,81,148,351,345,294,402,301,260,331,353,361,353,294,339,353,201,181,208,280,1,31,340,360,130,357,93,11,355,1
1630550,JT Thor,JT,1610612764,WAS,22.0,4,0,4,0.0,75.81833333333333,4,14,0.286,1,4,0.25,4,6,0.667,5,9,14,0,1,1,3,2,2,5,13,-46,40.8,0,0,36.0,144,373,384,373,229,356,323,395,301,321,259,187,175,234,109,224,197,406,332,272,59,258,67,191,347,415,325,93,11,329,1
1629630,Ja Morant,Ja,1610612763,MEM,25.0,3,1,2,0.333,96.65666666666667,31,69,0.449,11,31,0.355,12,16,0.75,5,3,8,20,8,2,1,1,6,11,85,15,125.6,0,0,130.0,245,237,226,282,174,28,22,231,37,33,169,54,51,180,109,368,299,40,74,208,154,152,211,62,29,110,82,93,11,62,1
1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,20.0,2,1,1,0.5,49.266666666666666,10,20,0.5,6,13,0.462,4,4,1.0,3,5,8,3,4,5,1,1,5,2,30,8,58.1,0,0,59.0,337,237,81,193,320,255,285,142,123,187,81,187,227,1,193,320,299,315,181,56,154,152,178,302,240,158,269,93,11,257,1
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,2,2,0,1.0,60.71333333333333,10,18,0.556,3,7,0.429,2,2,1.0,5,21,26,2,5,1,0,1,5,2,25,24,57.2,0,0,58.0,337,123,1,1,278,255,294,90,221,280,104,257,286,1,109,56,63,348,141,272,280,152,178,302,271,78,274,93,11,259,1
1631133,Jabari Walker,Jabari,1610612757,POR,22.0,5,2,3,0.4,118.015,24,42,0.571,4,11,0.364,9,13,0.692,7,18,25,6,7,3,0,4,10,11,61,3,102.0,0,0,102.0,1,123,308,243,109,80,117,75,193,219,157,84,69,231,52,82,71,228,93,142,280,390,348,62,91,186,140,93,11,136,1
1629098,Jack McVeigh,Jack,1610612745,HOU,29.0,2,0,2,0.0,14.883333333333333,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,0,1,0,1,0,2,0,0,-17,3.2,0,0,3.0,337,373,226,373,408,424,402,424,344,337,344,353,361,353,294,424,413,406,332,359,154,1,67,395,428,342,427,93,11,427,1
1642050,Jackson Rowe,Jackson,1610612744,GSW,28.0,1,1,0,1.0,9.066666666666666,2,2,1.0,1,1,1.0,1,2,0.5,3,0,3,1,0,1,0,0,0,1,6,9,14.1,0,0,13.0,403,237,1,1,420,384,420,1,301,367,1,314,286,290,193,424,390,379,390,272,280,1,1,340,392,150,407,93,11,403,1
1631210,Jacob Toppin,Jacob,1610612737,ATL,25.0,1,1,0,1.0,26.55,6,12,0.5,5,8,0.625,0,0,0.0,1,3,4,2,1,0,0,2,0,0,17,-7,23.8,0,0,28.0,403,237,1,1,383,326,339,142,155,260,19,353,361,353,294,368,370,348,332,359,280,258,1,395,320,278,371,93,11,355,1
1630702,Jaden Hardy,Jaden,1610612742,DAL,22.0,3,1,2,0.333,70.5,12,34,0.353,3,16,0.188,9,12,0.75,1,8,9,9,7,3,0,2,5,8,36,-63,62.3,0,0,63.0,245,237,226,282,245,214,172,355,221,141,309,84,75,180,294,243,277,151,93,142,280,258,178,118,200,427,253,93,11,244,1
1630183,Jaden McDaniels,Jaden,1610612750,MIN,24.0,5,4,1,0.8,138.23333333333332,19,44,0.432,2,13,0.154,4,6,0.667,5,13,18,7,10,4,5,2,10,9,44,-1,93.1,0,0,89.0,1,8,81,81,57,123,110,265,255,187,323,187,175,234,109,145,140,201,40,87,22,258,348,96,161,218,163,93,11,160,1
1630531,Jaden Springer,Jaden,1610612762,UTA,22.0,5,1,4,0.2,103.655,9,26,0.346,2,14,0.143,3,3,1.0,7,10,17,8,5,5,0,1,12,7,23,-22,65.4,0,0,60.0,1,237,384,336,152,277,230,362,255,170,325,225,267,1,52,198,155,177,141,56,280,152,392,134,288,358,242,93,11,253,1
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,29.0,3,2,1,0.667,32.82,6,9,0.667,4,7,0.571,0,0,0.0,1,3,4,2,2,0,0,0,4,3,16,14,21.8,0,0,26.0,245,123,81,148,362,326,359,36,193,280,26,353,361,353,294,368,370,348,279,359,280,1,147,261,325,116,381,93,11,363,1
1642443,Jahmir Young,Jahmir,1610612741,CHI,24.0,4,3,1,0.75,22.183333333333334,4,4,1.0,1,1,1.0,2,2,1.0,1,1,2,5,1,0,0,0,1,1,11,0,19.9,0,0,19.0,144,59,81,114,392,356,402,1,301,367,1,257,286,1,294,403,404,256,332,359,280,1,31,340,360,208,388,93,11,387,1
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,3,2,1,0.667,69.16833333333334,24,38,0.632,4,12,0.333,5,7,0.714,5,15,20,14,4,2,1,0,4,5,57,18,107.0,1,0,101.0,245,123,81,148,249,80,143,44,193,206,179,154,160,213,109,112,117,95,181,208,154,1,147,191,108,99,127,33,11,138,1
1627751,Jakob Poeltl,Jakob,1610612761,TOR,29.0,1,0,1,0.0,30.766666666666666,5,11,0.455,0,0,0.0,0,0,0.0,6,5,11,2,4,1,3,1,4,0,10,-7,34.2,1,0,31.0,403,373,81,373,372,345,346,221,344,395,344,353,361,353,72,320,243,348,181,272,59,152,147,395,364,278,342,33,11,349,1
1641779,Jalen Bridges,Jalen,1610612756,PHX,24.0,3,1,2,0.333,5.251666666666667,1,3,0.333,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,0,0,1,5,7,6.2,0,0,7.0,245,237,226,282,427,406,414,364,301,337,179,257,286,1,374,403,413,406,390,359,280,1,1,340,398,164,423,93,11,419,1
1628973,Jalen Brunson,Jalen,1610612752,NYK,28.0,4,1,3,0.25,138.44333333333333,27,62,0.435,12,32,0.375,18,24,0.75,2,4,6,23,11,2,2,1,6,23,84,-10,126.7,1,0,133.0,144,237,308,315,55,52,41,258,32,28,142,15,15,180,245,339,336,27,27,208,93,152,211,6,31,305,80,33,11,59,1
1631105,Jalen Duren,Jalen,1610612765,DET,21.0,4,1,3,0.25,93.14833333333333,18,25,0.72,0,0,0.0,3,8,0.375,14,25,39,15,6,2,3,0,10,4,39,-15,117.3,2,0,103.0,144,237,308,315,181,133,240,22,344,395,344,225,137,343,17,30,19,86,119,208,59,1,348,230,182,335,102,14,11,132,1
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,5,2,3,0.4,122.87833333333333,25,67,0.373,8,24,0.333,11,14,0.786,2,11,13,18,12,5,2,6,4,14,69,-19,120.6,0,0,122.0,1,123,308,243,95,67,28,342,76,65,179,63,60,162,245,180,209,56,19,56,93,426,147,28,67,349,93,93,11,76,1
1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,22.0,4,0,4,0.0,101.46,8,31,0.258,3,12,0.25,2,2,1.0,1,9,10,12,4,1,0,1,8,2,21,-41,50.0,0,0,48.0,144,373,384,373,159,296,190,406,221,206,259,257,286,1,294,224,261,114,181,272,280,152,290,302,300,407,294,93,11,297,1
1629618,Jalen Pickett,Jalen,1610612743,DEN,25.0,5,3,2,0.6,108.96666666666667,11,28,0.393,7,19,0.368,1,2,0.5,2,4,6,12,3,3,2,2,6,1,30,-2,67.2,0,0,65.0,1,59,226,177,137,233,210,307,101,115,155,314,286,290,245,339,336,114,226,142,93,258,211,340,240,234,240,93,11,234,1
1630188,Jalen Smith,Jalen,1610612741,CHI,25.0,3,2,1,0.667,52.5,10,24,0.417,2,8,0.25,5,7,0.714,5,16,21,4,2,1,1,1,1,5,27,4,62.2,2,0,58.0,245,123,81,148,304,255,249,283,255,260,259,154,160,213,109,105,104,280,279,272,154,152,31,191,257,181,254,14,11,259,1
1631114,Jalen Williams,Jalen,1610612760,OKC,24.0,3,2,1,0.667,99.025,28,58,0.483,4,14,0.286,15,17,0.882,5,12,17,12,3,6,0,3,7,11,75,15,128.4,0,0,120.0,245,123,81,148,169,42,49,175,193,170,237,30,47,105,109,162,155,114,226,39,280,334,258,62,52,110,70,93,11,79,1
1630592,Jalen Wilson,Jalen,1610612751,BKN,24.0,4,1,3,0.25,118.65666666666667,20,42,0.476,17,33,0.515,4,9,0.444,4,17,21,13,1,2,1,0,8,6,61,-4,113.7,0,0,118.0,144,237,308,315,106,114,117,190,10,27,48,187,122,337,149,93,104,103,332,208,154,1,290,155,91,254,108,93,11,87,1
1631288,Jamal Cain,Jamal,1610612740,NOP,26.0,5,0,5,0.0,127.7,28,61,0.459,9,25,0.36,17,24,0.708,7,20,27,4,8,5,1,0,10,18,82,-38,130.4,0,0,134.0,1,373,428,373,85,42,44,218,66,57,163,22,15,225,52,65,59,280,74,56,154,1,348,16,33,397,66,93,11,56,1
1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,2,2,0,1.0,56.428333333333335,11,28,0.393,2,8,0.25,7,8,0.875,2,10,12,10,5,0,0,2,3,8,31,30,55.4,0,0,55.0,337,123,1,1,291,233,210,307,255,260,259,109,137,107,245,198,220,133,141,359,280,258,101,118,233,53,282,93,11,268,1
1642347,Jamal Shead,Jamal,1610612761,TOR,22.0,4,1,3,0.25,124.6,15,47,0.319,5,20,0.25,8,10,0.8,2,7,9,35,9,7,0,5,13,9,43,5,118.3,0,0,106.0,144,237,308,315,91,174,95,385,155,103,259,97,110,146,245,271,277,7,52,30,280,405,407,96,166,177,98,93,11,120,1
1631123,Jamaree Bouyea,Jamaree,1610612749,MIL,26.0,2,2,0,1.0,53.516666666666666,5,11,0.455,1,5,0.2,4,6,0.667,1,4,5,9,6,3,2,1,2,6,15,7,43.5,0,0,40.0,337,123,1,1,301,345,346,221,301,311,297,187,175,234,294,339,353,151,119,142,93,152,67,155,334,164,312,93,11,320,1
201935,James Harden,James,1610612746,LAC,35.0,5,5,0,1.0,197.255,49,92,0.533,16,35,0.457,33,38,0.868,7,30,37,56,18,7,3,2,10,29,147,59,287.4,5,1,276.0,1,1,1,1,2,6,4,116,16,21,84,2,3,114,52,13,21,1,1,30,59,258,348,3,3,8,2,1,3,2,1
1642419,Jamison Battle,Jamison,1610612761,TOR,24.0,5,2,3,0.4,148.75333333333333,25,56,0.446,17,42,0.405,0,0,0.0,3,18,21,6,5,5,1,1,15,3,67,-44,114.2,0,0,123.0,1,123,308,243,41,67,53,237,10,10,124,353,361,353,193,82,104,228,141,56,154,152,429,261,73,410,106,93,11,73,1
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,5,4,1,0.8,105.53333333333333,21,38,0.553,9,17,0.529,1,1,1.0,2,24,26,9,7,3,2,0,6,3,52,-37,104.7,0,0,106.0,1,8,81,81,147,106,143,94,66,130,45,314,349,1,245,38,63,151,93,142,93,1,211,261,124,393,132,93,11,120,1
1630215,Jared Butler,Jared,1610612755,PHI,24.0,5,1,4,0.2,141.42666666666668,31,70,0.443,9,28,0.321,10,11,0.909,4,11,15,28,13,9,2,3,12,9,81,-11,161.0,0,0,155.0,1,237,384,336,51,28,21,249,66,42,216,69,91,90,149,180,182,16,14,11,93,334,392,96,36,313,28,93,11,28,1
1631197,Jared Rhoden,Jared,1610612761,TOR,25.0,3,2,1,0.667,63.64333333333333,15,24,0.625,3,10,0.3,6,6,1.0,3,9,12,7,2,3,0,0,7,3,39,28,70.9,0,0,67.0,245,123,81,148,271,174,249,46,221,231,227,126,175,1,193,224,220,201,279,142,280,1,258,261,182,57,224,93,11,224,1
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,4,2,2,0.5,135.845,28,68,0.412,8,26,0.308,18,21,0.857,7,11,18,6,6,5,2,4,14,14,82,-3,127.6,1,0,128.0,144,123,226,193,66,42,25,289,76,52,220,15,22,116,52,180,140,228,119,56,93,390,421,28,33,245,74,33,11,66,1
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,26.0,4,3,1,0.75,66.96666666666667,8,15,0.533,0,0,0.0,5,8,0.625,12,11,23,3,6,6,3,6,8,7,21,-10,74.1,0,0,65.0,144,59,81,114,259,296,317,112,344,395,344,154,137,265,22,180,88,315,119,39,59,426,290,134,300,305,212,93,11,234,1
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,5,2,3,0.4,109.95166666666667,17,28,0.607,0,1,0.0,9,14,0.643,14,23,37,11,7,4,2,3,7,10,43,21,114.9,1,0,103.0,1,123,308,243,135,152,210,51,344,367,344,84,60,260,17,43,21,127,93,87,93,334,258,79,166,83,105,33,11,132,1
1629750,Javonte Green,Javonte,1610612739,CLE,31.0,4,2,2,0.5,52.11666666666667,6,19,0.316,0,8,0.0,1,2,0.5,2,7,9,4,1,3,1,1,7,3,13,3,40.8,0,0,34.0,144,123,226,193,306,326,287,388,344,260,344,314,286,290,245,271,277,280,332,142,154,152,258,261,347,186,325,93,11,338,1
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,25.0,4,3,1,0.75,64.76666666666667,10,14,0.714,0,0,0.0,4,12,0.333,7,10,17,2,3,2,2,2,8,11,24,1,56.4,0,0,51.0,144,59,81,114,266,255,323,24,344,395,344,187,75,345,52,198,155,348,226,208,93,258,290,62,279,204,278,93,11,286,1
1630643,Jay Huff,Jay,1610612763,MEM,27.0,4,3,1,0.75,42.21333333333333,10,19,0.526,3,10,0.3,2,2,1.0,3,3,6,2,3,2,6,0,3,3,25,13,56.2,0,0,52.0,144,59,81,114,339,255,287,122,221,231,227,257,286,1,193,368,336,348,226,208,11,1,101,261,271,121,279,93,11,280,1
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,2,2,0,1.0,43.21666666666667,7,17,0.412,2,6,0.333,5,6,0.833,0,7,7,6,4,0,0,1,3,5,21,11,34.4,0,0,36.0,337,123,1,1,335,312,302,289,255,293,179,154,175,121,374,271,319,228,181,359,280,152,101,191,300,139,340,93,11,329,1
1641740,Jaylen Clark,Jaylen,1610612750,MIN,23.0,5,4,1,0.8,36.961666666666666,0,3,0.0,0,0,0.0,7,8,0.875,2,4,6,3,1,1,0,0,2,5,7,24,20.7,0,0,18.0,1,8,81,81,349,424,414,424,344,395,344,109,137,107,245,339,336,315,332,272,280,1,67,191,385,78,387,93,11,391,1
1641798,Jaylen Martin,Jaylen,1610612764,WAS,21.0,1,0,1,0.0,29.616666666666667,3,9,0.333,0,3,0.0,2,3,0.667,2,2,4,3,2,4,0,1,3,3,8,-25,27.3,0,0,23.0,403,373,81,373,373,374,359,364,344,337,344,257,267,234,245,386,370,315,279,87,280,152,101,261,379,366,364,93,11,372,1
1631301,Jaylen Sims,Jaylen,1610612766,CHA,26.0,5,0,5,0.0,91.05833333333334,11,25,0.44,5,13,0.385,8,11,0.727,3,2,5,8,5,3,1,1,8,8,35,-33,60.0,0,0,61.0,1,373,428,373,188,233,240,250,155,187,135,97,91,209,193,386,353,177,141,142,154,152,290,118,206,380,260,93,11,251,1
1642377,Jaylen Wells,Jaylen,1610612763,MEM,21.0,2,2,0,1.0,49.35,2,12,0.167,1,8,0.125,5,6,0.833,2,6,8,3,1,2,0,2,1,6,10,36,29.1,0,0,26.0,337,123,1,1,319,384,339,420,301,260,331,154,175,121,245,292,299,315,332,208,280,258,31,155,364,31,358,93,11,363,1
1631119,Jaylin Williams,Jaylin,1610612760,OKC,23.0,3,3,0,1.0,51.608333333333334,9,15,0.6,7,10,0.7,2,2,1.0,2,15,17,12,4,2,1,0,4,2,27,36,70.4,1,1,69.0,245,59,1,1,310,277,317,52,101,231,10,257,286,1,245,112,155,114,181,208,154,1,147,302,257,31,226,33,3,219,1
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,4,2,2,0.5,79.53333333333333,17,43,0.395,6,16,0.375,3,4,0.75,6,9,15,5,6,4,1,3,7,8,43,-2,77.5,0,0,79.0,144,123,226,193,223,152,113,304,123,141,142,225,227,180,72,224,182,256,119,87,154,334,258,118,166,234,201,93,11,190,1
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,2,2,0,1.0,79.55,17,39,0.436,7,21,0.333,7,9,0.778,1,14,15,13,2,1,1,3,6,7,48,25,89.5,0,0,87.0,337,123,1,1,222,152,139,257,101,91,179,109,122,164,294,129,182,103,279,272,154,334,211,134,141,69,171,93,11,165,1
1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,28.0,2,1,1,0.5,58.41166666666667,12,26,0.462,4,9,0.444,4,6,0.667,0,0,0,6,1,4,1,2,2,5,32,10,55.0,0,0,52.0,337,237,81,193,283,214,230,212,193,244,94,187,175,234,374,424,431,228,332,87,154,258,67,191,226,146,284,93,11,280,1
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,0,3,0.0,51.93666666666667,10,21,0.476,6,17,0.353,4,6,0.667,1,8,9,7,1,1,0,0,4,3,30,-22,53.3,0,0,54.0,245,373,308,373,308,255,277,190,123,130,170,187,175,234,294,243,277,201,332,272,280,1,147,261,240,358,287,93,11,273,1
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,24.0,5,0,5,0.0,134.415,20,51,0.392,6,23,0.261,1,2,0.5,18,30,48,14,9,3,0,5,6,4,47,-72,125.6,2,0,121.0,1,373,428,373,70,114,72,311,123,74,258,314,286,290,8,13,11,95,52,142,280,405,211,230,147,432,82,14,11,78,1
1641724,Jett Howard,Jett,1610612753,ORL,21.0,3,2,1,0.667,68.33333333333333,14,26,0.538,4,15,0.267,1,3,0.333,0,3,3,3,9,0,1,0,9,3,33,-1,35.1,0,0,45.0,245,123,81,148,252,190,230,104,193,157,254,314,267,345,374,368,390,315,52,359,154,1,321,261,217,218,339,93,11,309,1
1628975,Jevon Carter,Jevon,1610612741,CHI,29.0,4,3,1,0.75,70.88333333333334,9,34,0.265,5,24,0.208,0,0,0.0,1,7,8,6,2,4,0,0,3,1,23,12,51.6,0,0,50.0,144,59,81,114,244,277,172,405,155,65,296,353,361,353,294,271,299,228,279,87,280,1,101,340,288,130,290,93,11,290,1
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,5,2,3,0.4,166.81666666666666,29,49,0.592,4,7,0.571,43,48,0.896,6,11,17,29,3,9,2,3,4,34,105,19,198.9,0,0,177.0,1,123,308,243,21,38,83,62,193,280,26,1,1,100,72,180,155,14,226,11,93,334,147,1,14,91,12,93,11,15,1
1629111,Jock Landale,Jock,1610612745,HOU,29.0,3,0,3,0.0,68.3,12,17,0.706,3,5,0.6,3,4,0.75,4,13,17,5,2,3,0,0,5,5,30,-2,64.9,0,0,61.0,245,373,308,373,253,214,302,26,221,311,21,225,227,180,149,145,155,256,279,142,280,1,178,191,240,234,244,93,11,251,1
1629723,John Konchar,John,1610612763,MEM,29.0,4,2,2,0.5,46.255,4,5,0.8,2,3,0.667,0,0,0.0,4,9,13,4,1,9,0,0,0,2,10,21,57.6,0,0,47.0,144,123,226,193,327,356,393,11,255,337,12,353,361,353,149,224,209,280,332,11,280,1,1,302,364,83,271,93,11,300,1
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,4,3,1,0.75,87.38333333333334,11,28,0.393,3,13,0.231,7,11,0.636,5,14,19,9,3,4,1,4,10,10,32,19,80.3,0,0,73.0,144,59,81,114,203,233,210,307,221,187,278,109,91,261,109,129,129,151,226,87,154,390,348,79,226,91,192,93,11,206,1
1630548,Johnny Juzang,Johnny,1610612762,UTA,24.0,5,1,4,0.2,163.295,27,64,0.422,19,43,0.442,4,4,1.0,3,15,18,7,6,8,1,4,14,3,77,-81,130.1,0,0,139.0,1,237,384,336,26,52,36,278,7,8,98,187,227,1,193,112,140,201,119,20,154,390,421,261,47,434,68,93,11,46,1
202685,Jonas Valančiūnas,Jonas,1610612758,SAC,33.0,5,3,2,0.6,58.385,17,27,0.63,0,1,0.0,11,11,1.0,9,20,29,7,5,0,1,2,9,10,45,9,88.3,2,0,83.0,1,59,226,177,284,152,221,45,344,367,344,63,91,1,39,65,48,201,141,359,154,258,321,79,157,150,173,14,11,177,1
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,4,3,1,0.75,63.03333333333333,11,23,0.478,1,5,0.2,10,13,0.769,11,12,23,8,6,4,8,1,7,9,33,13,102.6,1,0,89.0,144,59,81,114,273,233,255,185,301,311,297,69,69,175,27,162,88,177,119,87,4,152,258,96,217,121,138,33,11,160,1
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,4,2,2,0.5,75.62666666666667,15,35,0.429,2,12,0.167,9,12,0.75,5,13,18,7,7,2,1,2,7,7,41,20,75.1,0,0,74.0,144,123,226,193,230,174,166,266,255,206,315,84,75,180,109,145,140,201,93,208,154,258,258,134,175,87,209,93,11,203,1
1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,23.0,5,2,3,0.4,170.01,26,62,0.419,1,13,0.077,4,5,0.8,12,39,51,36,10,10,5,6,14,5,57,-9,207.2,3,1,175.0,1,123,308,243,18,58,41,281,301,187,342,187,208,146,22,6,9,5,40,6,22,426,421,191,108,295,8,7,3,16,1
1630692,Jordan Goodwin,Jordan,1610612747,LAL,26.0,5,3,2,0.6,83.60666666666667,10,28,0.357,5,13,0.385,0,0,0.0,4,20,24,10,7,4,0,0,3,2,25,8,73.8,0,0,72.0,1,59,226,177,214,255,210,352,155,187,135,353,361,353,149,65,79,133,93,87,280,1,101,302,271,158,215,93,11,208,1
1629162,Jordan McLaughlin,Jordan,1610612759,SAS,29.0,4,1,3,0.25,42.38333333333333,5,13,0.385,2,9,0.222,1,1,1.0,2,3,5,9,3,2,1,0,2,2,13,14,38.5,0,0,35.0,144,237,308,315,338,345,333,320,255,244,281,314,349,1,245,368,353,151,226,208,154,1,67,302,347,116,333,93,11,333,1
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,3,3,0,1.0,9.095,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,2,0,0,1,1,1,4,-4,2.0,0,0,4.0,245,59,1,1,419,406,414,364,344,367,344,257,286,1,374,424,431,406,279,359,280,152,31,340,406,254,429,93,11,426,1
1629673,Jordan Poole,Jordan,1610612764,WAS,26.0,2,0,2,0.0,45.115,13,28,0.464,5,16,0.313,3,4,0.75,2,1,3,8,3,0,0,1,7,4,34,-15,46.6,0,0,50.0,337,373,226,373,330,198,210,209,155,141,219,225,227,180,245,403,390,177,226,359,280,152,258,230,211,335,301,93,11,290,1
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,4,3,1,0.75,39.35333333333333,4,11,0.364,2,7,0.286,0,0,0.0,3,9,12,2,4,2,1,0,2,1,10,-14,32.4,0,0,32.0,144,59,81,114,344,356,346,347,255,280,237,353,361,353,193,224,220,348,181,208,154,1,67,340,364,331,352,93,11,345,1
1630631,Jose Alvarado,Jose,1610612740,NOP,27.0,3,0,3,0.0,79.18333333333334,14,41,0.341,7,25,0.28,9,10,0.9,1,6,7,8,11,4,1,1,3,8,44,-69,68.4,0,0,76.0,245,373,308,373,226,190,127,363,101,57,246,84,110,97,294,292,319,177,27,87,154,152,101,118,161,428,233,93,11,197,1
1630528,Josh Christopher,Josh,1610612748,MIA,23.0,3,2,1,0.667,36.21,8,21,0.381,1,7,0.143,2,2,1.0,0,4,4,4,1,5,2,0,0,1,19,-1,49.8,0,0,42.0,245,123,81,148,352,296,277,327,301,280,325,257,286,1,374,339,370,280,332,56,93,1,1,340,310,218,295,93,11,312,1
1630581,Josh Giddey,Josh,1610612741,CHI,22.0,2,2,0,1.0,74.20333333333333,18,32,0.563,5,12,0.417,10,11,0.909,4,22,26,19,9,3,3,0,3,10,51,25,119.7,2,1,113.0,337,123,1,1,236,133,184,86,155,206,113,69,91,90,149,51,63,51,52,142,59,1,101,79,130,69,95,14,3,104,1
1628404,Josh Hart,Josh,1610612752,NYK,30.0,3,1,2,0.333,119.79,10,26,0.385,2,9,0.222,3,5,0.6,7,25,32,17,7,5,0,2,11,4,25,-8,96.9,1,0,86.0,245,237,226,282,103,255,230,320,255,244,281,225,208,272,52,30,31,65,93,56,280,258,372,230,271,287,151,33,11,167,1
1631169,Josh Minott,Josh,1610612750,MIN,22.0,2,2,0,1.0,4.128333333333333,1,1,1.0,1,1,1.0,4,4,1.0,0,1,1,0,0,0,0,0,0,2,7,6,8.2,0,0,9.0,337,123,1,1,431,406,424,1,301,367,1,187,227,1,374,403,413,406,390,359,280,1,1,302,385,169,415,93,11,411,1
1629006,Josh Okogie,Josh,1610612766,CHA,26.0,4,0,4,0.0,74.795,11,30,0.367,6,20,0.3,15,21,0.714,3,7,10,7,5,3,2,1,3,11,43,-19,75.5,0,0,76.0,144,373,384,373,232,233,198,345,123,103,227,30,22,213,193,271,261,201,141,142,93,152,101,62,166,349,207,93,11,197,1
201950,Jrue Holiday,Jrue,1610612738,BOS,35.0,3,3,0,1.0,92.58333333333333,11,28,0.393,5,11,0.455,4,5,0.8,7,6,13,12,3,3,0,1,4,3,31,45,70.6,0,0,67.0,245,59,1,1,184,233,210,307,155,219,85,187,208,146,52,292,209,114,226,142,280,152,147,261,233,18,225,93,11,224,1
1630577,Julian Champagnie,Julian,1610612759,SAS,24.0,5,2,3,0.4,134.9,21,47,0.447,17,32,0.531,5,6,0.833,1,20,21,7,4,1,3,2,6,4,64,-33,107.7,0,0,117.0,1,123,308,243,69,106,95,235,10,28,44,154,175,121,294,65,104,201,181,272,59,258,211,230,79,380,126,93,11,92,1
1641763,Julian Phillips,Julian,1610612741,CHI,21.0,5,4,1,0.8,90.25,16,30,0.533,5,15,0.333,6,6,1.0,5,13,18,4,1,3,2,2,9,4,43,38,84.6,0,0,80.0,1,8,81,81,191,162,198,112,155,157,179,126,175,1,109,145,140,280,332,142,93,258,321,230,166,28,180,93,11,186,1
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,4,2,2,0.5,32.615,5,14,0.357,0,6,0.0,6,8,0.75,1,9,10,2,0,1,1,0,5,9,16,-36,37.0,0,0,32.0,144,123,226,193,365,345,323,352,344,293,344,126,137,180,294,224,261,348,390,272,154,1,178,96,325,389,336,93,11,345,1
203944,Julius Randle,Julius,1610612750,MIN,30.0,5,4,1,0.8,165.43166666666667,34,63,0.54,11,24,0.458,7,11,0.636,8,28,36,23,14,4,1,2,13,13,86,19,164.7,2,0,166.0,1,8,81,81,24,21,37,102,37,65,83,109,91,261,47,19,24,27,8,87,154,258,407,41,28,91,24,14,11,22,1
